ID_C_AUC,N_1a11d
2996,1
2997,0
2998,0
2999,0
3000,1
3001,0
3002,0
3003,1
3004,1
3005,0
3006,0
3007,0
3008,0
3009,0
3010,0
3011,0
3012,0
3013,0
3014,0
3015,0
3016,0
3017,0
3018,0
3019,0
3020,1
3021,1
3022,0
3023,0
3024,0
3025,0
3026,0
3027,0
3028,0
3029,0
3030,0
3031,0
3032,0
3033,2
3034,0
3035,1
3036,0
3037,0
3038,0
3039,0
3040,1
3041,0
3042,0
3043,0
3044,8
3045,5
3046,2
3047,0
3048,0
3049,1
3050,0
3051,1
3052,0
3053,0
3054,0
3055,1
3056,0
3057,0
3058,0
3059,0
3060,0
3061,0
3062,2
3063,3
3064,0
3065,0
3066,0
3067,0
3068,0
3069,0
3070,0
3071,0
3072,0
3073,0
3074,0
3075,0
3076,0
3077,1
3078,0
3079,4
3080,6
3081,0
3082,0
3083,0
3084,0
3085,0
3086,0
3087,2
3088,0
3089,0
3090,0
3091,1
3092,0
3093,0
3094,0
3095,0
3096,0
3097,0
3098,0
3099,0
3100,0
3101,0
3102,0
3103,0
3104,0
3105,0
3106,0
3107,0
3108,0
3109,2
3110,2
3111,1
3112,1
3113,0
3114,0
3115,0
3116,0
3117,0
3118,0
3119,0
3120,1
3121,9
3122,0
3123,0
3124,2
3125,0
3126,0
3127,0
3128,0
3129,0
3130,0
3131,0
3132,0
3133,0
3134,0
3135,0
3136,0
3137,0
3138,1
3139,3
3140,0
3141,1
3142,0
3143,0
3144,0
3145,1
3146,7
3147,3
3148,0
3149,2
3150,5
3151,5
3152,0
3153,0
3154,0
3155,0
3156,0
3157,0
3158,0
3159,0
3160,1
3161,0
3162,0
3163,3
3164,8
3165,1
3166,4
3167,4
3168,0
3169,0
3170,0
3171,0
3172,0
3173,0
3174,0
3175,0
3176,0
3177,13
3178,0
3179,0
3180,0
3181,1
3182,0
3183,1
3184,0
3185,0
3186,0
3187,1
3188,1
3189,2
3190,0
3191,2
3192,0
3193,0
3194,1
3195,0
3196,0
3197,0
3198,0
3199,0
3200,0
3201,0
3202,0
3203,0
3204,0
3205,0
3206,0
3207,2
3208,0
3209,0
3210,0
3211,0
3212,0
3213,3
3214,6
3215,1
3216,0
3217,0
3218,1
3219,0
3220,2
3221,0
3222,2
3223,1
3224,0
3225,0
3226,0
3227,0
3228,0
3229,0
3230,0
3231,0
3232,3
3233,13
3234,9
3235,7
3236,5
3237,0
3238,7
3239,4
3240,4
3241,4
3242,0
3243,0
3244,0
3245,4
3246,0
3247,4
3248,8
3249,8
3250,0
3251,0
3252,0
3253,0
3254,0
3255,0
3256,0
3257,8
3258,9
3259,10
3260,12
3261,7
3262,0
3263,1
3264,1
3265,5
3266,0
3267,1
3268,15
3269,1
3270,1
3271,0
3272,1
3273,0
3274,0
3275,5
3276,3
3277,6
3278,2
3279,0
3280,0
3281,2
3282,0
3283,0
3284,0
3285,0
3286,0
3287,0
3288,2
3289,2
3290,4
3291,2
3292,0
3293,6
3294,14
3295,3
3296,1
3297,0
3298,17
3299,12
3300,1
3301,0
3302,0
3303,0
3304,2
3305,3
3306,3
3307,5
3308,1
3309,2
3310,7
3311,4
3312,0
3313,0
3314,0
3315,1
3316,0
3317,4
3318,0
3319,0
3320,0
3321,0
3322,0
3323,0
3324,0
3325,0
3326,0
3327,11
3328,1
3329,0
3330,0
3331,7
3332,19
3333,12
3334,15
3335,5
3336,2
3337,1
3338,1
3339,0
3340,1
3341,2
3342,2
3343,1
3344,8
3345,3
3346,0
3347,0
3348,2
3349,0
3350,0
3351,1
3352,9
3353,9
3354,0
3355,1
3356,0
3357,0
3358,2
3359,0
3360,0
3361,0
3362,0
3363,1
3364,0
3365,1
3366,1
3367,0
3368,0
3369,8
3370,8
3371,17
3372,3
3373,6
3374,10
3375,3
3376,0
3377,0
3378,6
3379,2
3380,7
3381,7
3382,8
3383,6
3384,0
3385,0
3386,4
3387,4
3388,0
3389,2
3390,1
3391,0
3392,0
3393,0
3394,1
3395,0
3396,0
3397,0
3398,0
3399,0
3400,0
3401,0
3402,6
3403,16
3404,5
3405,22
3406,7
3407,13
3408,14
3409,2
3410,8
3411,8
3412,24
3413,20
3414,6
3415,2
3416,0
3417,3
3418,5
3419,6
3420,9
3421,9
3422,3
3423,0
3424,5
3425,4
3426,0
3427,0
3428,0
3429,1
3430,1
3431,0
3432,0
3433,0
3434,0
3435,5
3436,0
3437,0
3438,0
3439,0
3440,0
3441,0
3442,0
3443,9
3444,17
3445,18
3446,6
3447,8
3448,9
3449,1
3450,10
3451,28
3452,9
3453,7
3454,7
3455,2
3456,0
3457,6
3458,7
3459,21
3460,4
3461,5
3462,6
3463,6
3464,1
3465,1
3466,0
3467,0
3468,1
3469,0
3470,0
3471,0
3472,0
3473,6
3474,1
3475,0
3476,0
3477,0
3478,0
3479,7
3480,13
3481,18
3482,11
3483,15
3484,28
3485,11
3486,9
3487,5
3488,4
3489,23
3490,17
3491,13
3492,6
3493,5
3494,3
3495,14
3496,10
3497,14
3498,10
3499,12
3500,0
3501,17
3502,3
3503,0
3504,0
3505,0
3506,0
3507,1
3508,0
3509,0
3510,0
3511,1
3512,0
3513,2
3514,9
3515,19
3516,12
3517,10
3518,11
3519,10
3520,4
3521,10
3522,8
3523,17
3524,19
3525,10
3526,1
3527,9
3528,14
3529,12
3530,11
3531,8
3532,5
3533,5
3534,3
3535,5
3536,2
3537,0
3538,1
3539,0
3540,0
3541,0
3542,0
3543,3
3544,7
3545,11
3546,24
3547,15
3548,11
3549,16
3550,18
3551,14
3552,10
3553,20
3554,41
3555,31
3556,12
3557,11
3558,8
3559,10
3560,10
3561,7
3562,8
3563,0
3564,2
3565,4
3566,1
3567,6
3568,0
3569,0
3570,1
3571,0
3572,0
3573,0
3574,0
3575,0
3576,0
3577,0
3578,0
3579,5
3580,11
3581,16
3582,23
3583,15
3584,12
3585,10
3586,12
3587,3
3588,13
3589,8
3590,30
3591,30
3592,23
3593,7
3594,11
3595,13
3596,2
3597,11
3598,6
3599,3
3600,2
3601,0
3602,1
3603,0
3604,0
3605,0
3606,1
3607,0
3608,0
3609,0
3610,2
3611,0
3612,0
3613,0
3614,2
3615,0
3616,0
3617,0
3618,0
3619,2
3620,29
3621,10
3622,5
3623,10
3624,12
3625,32
3626,29
3627,7
3628,17
3629,23
3630,42
3631,23
3632,19
3633,8
3634,11
3635,14
3636,11
3637,23
3638,4
3639,5
3640,0
3641,17
3642,3
3643,0
3644,0
3645,1
3646,0
3647,0
3648,0
3649,0
3650,0
3651,0
3652,0
3653,0
3654,1
3655,4
3656,0
3657,0
3658,0
3659,0
3660,0
3661,0
3662,0
3663,19
3664,20
3665,20
3666,4
3667,4
3668,17
3669,9
3670,4
3671,6
3672,1
3673,16
3674,14
3675,17
3676,14
3677,1
3678,9
3679,4
3680,10
3681,16
3682,4
3683,3
3684,7
3685,2
3686,0
3687,0
3688,2
3689,1
3690,2
3691,1
3692,4
3693,0
3694,0
3695,0
3696,0
3697,0
3698,0
3699,0
3700,0
3701,0
3702,0
3703,0
3704,10
3705,29
3706,12
3707,6
3708,6
3709,11
3710,10
3711,4
3712,10
3713,3
3714,10
3715,1
3716,5
3717,7
3718,8
3719,9
3720,15
3721,13
3722,12
3723,10
3724,3
3725,14
3726,4
3727,0
3728,0
3729,2
3730,0
3731,0
3732,0
3733,0
3734,0
3735,0
3736,0
3737,0
3738,0
3739,0
3740,3
3741,12
3742,7
3743,17
3744,6
3745,1
3746,4
3747,5
3748,2
3749,9
3750,10
3751,12
3752,33
3753,1
3754,9
3755,3
3756,7
3757,10
3758,21
3759,7
3760,2
3761,7
3762,3
3763,0
3764,0
3765,0
3766,0
3767,5
3768,13
3769,15
3770,7
3771,12
3772,28
3773,2
3774,2
3775,0
3776,16
3777,8
3778,12
3779,14
3780,12
3781,7
3782,9
3783,14
3784,8
3785,2
3786,6
3787,2
3788,1
3789,1
3790,0
3791,0
3792,2
3793,0
3794,0
3795,1
3796,0
3797,2
3798,0
3799,2
3800,4
3801,7
3802,5
3803,1
3804,16
3805,9
3806,9
3807,1
3808,0
3809,10
3810,5
3811,6
3812,10
3813,7
3814,7
3815,6
3816,2
3817,11
3818,22
3819,14
3820,2
3821,2
3822,0
3823,0
3824,0
3825,0
3826,0
3827,0
3828,0
3829,0
3830,0
3831,16
3832,5
3833,9
3834,1
3835,6
3836,2
3837,5
3838,2
3839,4
3840,9
3841,6
3842,6
3843,12
3844,9
3845,9
3846,5
3847,5
3848,7
3849,10
3850,5
3851,12
3852,6
3853,3
3854,2
3855,1
3856,3
3857,0
3858,0
3859,0
3860,1
3861,0
3862,0
3863,0
3864,0
3865,20
3866,6
3867,3
3868,6
3869,7
3870,6
3871,0
3872,0
3873,3
3874,12
3875,7
3876,6
3877,10
3878,3
3879,5
3880,2
3881,18
3882,7
3883,8
3884,18
3885,15
3886,1
3887,13
3888,1
3889,2
3890,1
3891,0
3892,6
3893,0
3894,2
3895,0
3896,0
3897,9
3898,12
3899,9
3900,1
3901,0
3902,0
3903,0
3904,0
3905,1
3906,23
3907,7
3908,3
3909,4
3910,6
3911,6
3912,8
3913,6
3914,12
3915,13
3916,6
3917,3
3918,3
3919,3
3920,0
3921,0
3922,0
3923,0
3924,0
3925,0
3926,2
3927,0
3928,0
3929,0
3930,0
3931,8
3932,10
3933,6
3934,0
3935,0
3936,0
3937,0
3938,0
3939,3
3940,6
3941,1
3942,8
3943,3
3944,5
3945,7
3946,17
3947,11
3948,19
3949,15
3950,2
3951,2
3952,13
3953,6
3954,1
3955,0
3956,0
3957,1
3958,5
3959,0
3960,0
3961,0
3962,0
3963,0
3964,1
3965,13
3966,1
3967,0
3968,0
3969,0
3970,0
3971,0
3972,1
3973,0
3974,8
3975,8
3976,3
3977,10
3978,6
3979,2
3980,12
3981,14
3982,9
3983,8
3984,19
3985,7
3986,7
3987,0
3988,0
3989,0
3990,0
3991,0
3992,0
3993,0
3994,0
3995,5
3996,0
3997,4
3998,7
3999,0
4000,0
4001,0
4002,0
4003,0
4004,4
4005,2
4006,7
4007,7
4008,9
4009,10
4010,11
4011,14
4012,18
4013,7
4014,9
4015,2
4016,14
4017,12
4018,2
4019,1
4020,0
4021,0
4022,7
4023,5
4024,0
4025,0
4026,0
4027,1
4028,0
4029,2
4030,9
4031,9
4032,0
4033,0
4034,0
4035,0
4036,0
4037,0
4038,7
4039,0
4040,0
4041,5
4042,8
4043,23
4044,6
4045,16
4046,20
4047,20
4048,6
4049,6
4050,8
4051,15
4052,5
4053,0
4054,0
4055,0
4056,3
4057,1
4058,0
4059,0
4060,0
4061,0
4062,0
4063,0
4064,0
4065,2
4066,2
4067,10
4068,3
4069,7
4070,2
4071,0
4072,0
4073,0
4074,9
4075,6
4076,7
4077,12
4078,24
4079,5
4080,0
4081,0
4082,0
4083,3
4084,8
4085,0
4086,7
4087,19
4088,12
4089,3
4090,0
4091,0
4092,0
4093,0
4094,0
4095,7
4096,1
4097,0
4098,0
4099,0
4100,0
4101,1
4102,0
4103,0
4104,0
4105,0
4106,2
4107,6
4108,7
4109,1
4110,0
4111,1
4112,0
4113,0
4114,17
4115,10
4116,11
4117,21
4118,19
4119,17
4120,21
4121,14
4122,1
4123,5
4124,18
4125,17
4126,3
4127,7
4128,35
4129,7
4130,0
4131,2
4132,1
4133,0
4134,0
4135,0
4136,0
4137,2
4138,4
4139,0
4140,0
4141,0
4142,0
4143,0
4144,0
4145,1
4146,0
4147,3
4148,3
4149,3
4150,0
4151,0
4152,0
4153,0
4154,0
4155,2
4156,10
4157,4
4158,8
4159,9
4160,3
4161,6
4162,0
4163,10
4164,7
4165,24
4166,17
4167,12
4168,20
4169,16
4170,6
4171,1
4172,1
4173,0
4174,0
4175,0
4176,0
4177,0
4178,0
4179,0
4180,3
4181,2
4182,0
4183,0
4184,0
4185,0
4186,2
4187,0
4188,0
4189,0
4190,0
4191,0
4192,0
4193,0
4194,0
4195,1
4196,0
4197,0
4198,2
4199,0
4200,4
4201,18
4202,2
4203,0
4204,0
4205,0
4206,2
4207,0
4208,6
4209,10
4210,3
4211,6
4212,16
4213,5
4214,0
4215,0
4216,2
4217,0
4218,0
4219,0
4220,0
4221,1
4222,3
4223,0
4224,0
4225,0
4226,1
4227,2
4228,7
4229,8
4230,4
4231,0
4232,0
4233,0
4234,0
4235,0
4236,1
4237,0
4238,1
4239,3
4240,8
4241,3
4242,9
4243,1
4244,0
4245,0
4246,2
4247,11
4248,15
4249,6
4250,0
4251,5
4252,4
4253,7
4254,4
4255,3
4256,0
4257,3
4258,5
4259,3
4260,0
4261,0
4262,0
4263,0
4264,17
4265,13
4266,4
4267,2
4268,2
4269,0
4270,0
4271,0
4272,0
4273,0
4274,0
4275,0
4276,0
4277,0
4278,0
4279,0
4280,0
4281,13
4282,15
4283,11
4284,5
4285,0
4286,0
4287,15
4288,7
4289,2
4290,13
4291,3
4292,7
4293,10
4294,7
4295,1
4296,1
4297,0
4298,0
4299,0
4300,0
4301,8
4302,0
4303,0
4304,0
4305,0
4306,0
4307,0
4308,1
4309,0
4310,0
4311,0
4312,0
4313,0
4314,0
4315,0
4316,2
4317,0
4318,0
4319,0
4320,0
4321,0
4322,0
4323,0
4324,10
4325,9
4326,12
4327,0
4328,2
4329,0
4330,24
4331,15
4332,10
4333,20
4334,3
4335,0
4336,0
4337,0
4338,0
4339,4
4340,1
4341,5
4342,4
4343,0
4344,1
4345,0
4346,0
4347,0
4348,0
4349,0
4350,0
4351,0
4352,0
4353,0
4354,0
4355,1
4356,7
4357,0
4358,0
4359,0
4360,0
4361,0
4362,0
4363,1
4364,1
4365,0
4366,0
4367,11
4368,0
4369,0
4370,6
4371,0
4372,0
4373,0
4374,0
4375,0
4376,2
4377,0
4378,0
4379,0
4380,0
4381,2
4382,1
4383,0
4384,0
4385,0
4386,0
4387,0
4388,0
4389,2
4390,0
4391,0
4392,0
4393,1
4394,0
4395,0
4396,0
4397,0
4398,1
4399,0
4400,2
4401,0
4402,2
4403,0
4404,0
4405,0
4406,0
4407,0
4408,0
4409,1
4410,0
4411,0
4412,0
4413,0
4414,0
4415,1
4416,0
4417,0
4418,0
4419,0
4420,0
4421,3
4422,1
4423,2
4424,0
4425,0
4426,0
4427,0
4428,0
4429,0
4430,0
4431,0
4432,0
4433,0
4434,0
4435,0
4436,0
4437,0
4438,0
4439,0
4440,0
4441,0
4442,0
4443,0
4444,0
4445,4
4446,0
4447,0
4448,2
4449,1
4450,0
4451,1
4452,3
4453,2
4454,2
4455,0
4456,0
4457,0
4458,0
4459,0
4460,0
4461,0
4462,0
4463,0
4464,0
4465,0
4466,1
4467,1
4468,0
4469,0
4470,0
4471,0
4472,0
4473,0
4474,0
4475,0
4476,0
4477,0
4478,0
4479,0
4480,0
4481,0
4482,5
4483,1
4484,8
4485,0
4486,0
4487,0
4488,0
4489,0
4490,0
4491,5
4492,1
4493,0
4494,0
4495,0
4496,0
4497,0
4498,0
4499,0
4500,0
4501,0
4502,0
4503,0
4504,0
4505,0
4506,0
4507,0
4508,0
4509,0
4510,1
4511,0
4512,0
4513,1
4514,0
4515,2
4516,1
4517,0
4518,0
4519,5
4520,3
4521,0
4522,0
4523,0
4524,0
4525,0
4526,0
4527,0
4528,0
4529,0
4530,0
4531,0
4532,0
4533,1
4534,4
4535,2
4536,6
4537,1
4538,2
4539,0
4540,0
4541,0
4542,0
4543,0
4544,1
4545,0
4546,4
4547,1
4548,0
4549,0
4550,0
4551,2
4552,0
4553,0
4554,0
4555,0
4556,0
4557,3
4558,3
4559,2
4560,3
4561,1
4562,0
4563,0
4564,0
4565,0
4566,1
4567,0
4568,0
4569,1
4570,0
4571,0
4572,0
4573,0
4574,0
4575,0
4576,0
4577,1
4578,1
4579,1
4580,0
4581,0
4582,0
4583,0
4584,0
4585,0
4586,0
4587,0
4588,0
4589,0
4590,0
4591,0
4592,0
4593,0
4594,1
4595,2
4596,1
4597,0
4598,0
4599,0
4600,0
4601,0
4602,0
4603,1
4604,0
4605,0
4606,0
4607,0
4608,9
4609,0
4610,0
4611,0
4612,0
4613,0
4614,0
4615,0
4616,0
4617,0
4618,0
4619,0
4620,0
4621,0
4622,2
4623,0
4624,0
4625,5
4626,1
4627,0
4628,0
4629,0
4630,0
4631,0
4632,1
4633,0
4634,0
4635,4
4636,0
4637,0
4638,0
4639,0
4640,5
4641,3
4642,3
4643,3
4644,1
4645,3
4646,0
4647,0
4648,1
4649,2
4650,0
4651,0
4652,0
4653,0
4654,0
4655,0
4656,1
4657,0
4658,4
4659,4
4660,1
4661,0
4662,0
4663,0
4664,1
4665,3
4666,1
4667,0
4668,0
4669,1
4670,0
4671,0
4672,0
4673,0
4674,1
4675,1
4676,7
4677,1
4678,0
4679,4
4680,0
4681,0
4682,0
4683,2
4684,2
4685,0
4686,0
4687,0
4688,0
4689,0
4690,1
4691,0
4692,0
4693,0
4694,3
4695,0
4696,1
4697,0
4698,0
4699,0
4700,0
4701,0
4702,0
4703,0
4704,0
4705,0
4706,0
4707,0
4708,0
4709,0
4710,0
4711,0
4712,0
4713,0
4714,0
4715,3
4716,0
4717,0
4718,0
4719,0
4720,0
4721,1
4722,0
4723,0
4724,0
4725,0
4726,0
4727,0
4728,0
4729,0
4730,0
4731,0
4732,0
4733,0
4734,0
4735,0
4736,0
4737,0
4738,0
4739,0
4740,0
4741,0
4742,0
4743,0
4744,0
4745,0
4746,0
4747,0
4748,5
4749,0
4750,0
4751,0
4752,1
4753,0
4754,0
4755,0
4756,0
4757,3
4758,3
4759,5
4760,0
4761,0
4762,0
4763,0
4764,0
4765,0
4766,7
4767,19
4768,0
4769,0
4770,0
4771,0
4772,0
4773,0
4774,5
4775,12
4776,0
4777,0
4778,0
4779,0
4780,0
4781,0
4782,0
4783,0
4784,0
4785,0
4786,0
4787,0
4788,0
4789,0
4790,0
4791,0
4792,1
4793,0
4794,0
4795,0
4796,0
4797,0
4798,0
4799,0
4800,0
4801,0
4802,0
4803,0
4804,0
4805,0
4806,0
4807,0
4808,0
4809,0
4810,0
4811,0
4812,0
4813,0
4814,0
4815,0
4816,0
4817,0
4818,0
4819,0
4820,0
4821,0
4822,0
4823,0
4824,0
4825,0
4826,0
4827,0
4828,0
4829,0
4830,1
4831,0
4832,0
4833,0
4834,0
4835,0
4836,0
4837,0
4838,1
4839,2
4840,0
4841,0
4842,0
4843,1
4844,3
4845,0
4846,0
4847,0
4848,5
4849,6
4850,0
4851,1
4852,0
4853,0
4854,0
4855,0
4856,0
4857,0
4858,0
4859,0
4860,0
4861,0
4862,1
4863,0
4864,0
4865,0
4866,0
4867,0
4868,0
4869,0
4870,0
4871,0
4872,0
4873,0
4874,0
4875,0
4876,0
4877,0
4878,0
4879,0
4880,0
4881,0
4882,1
4883,2
4884,0
4885,0
4886,0
4887,0
4888,1
4889,0
4890,4
4891,1
4892,0
4893,2
4894,6
4895,6
4896,5
4897,6
4898,2
4899,0
4900,0
4901,0
4902,0
4903,0
4904,0
4905,0
4906,0
4907,1
4908,1
4909,0
4910,1
4911,0
4912,0
4913,1
4914,0
4915,0
4916,0
4917,0
4918,0
4919,1
4920,0
4921,0
4922,0
4923,0
4924,0
4925,0
4926,0
4927,0
4928,4
4929,1
4930,0
4931,1
4932,0
4933,1
4934,0
4935,6
4936,3
4937,8
4938,0
4939,0
4940,1
4941,1
4942,0
4943,5
4944,5
4945,6
4946,2
4947,1
4948,0
4949,0
4950,7
4951,11
4952,7
4953,5
4954,9
4955,21
4956,7
4957,0
4958,0
4959,0
4960,0
4961,0
4962,5
4963,0
4964,2
4965,3
4966,4
4967,4
4968,1
4969,8
4970,10
4971,9
4972,20
4973,2
4974,0
4975,1
4976,2
4977,6
4978,0
4979,0
4980,0
4981,0
4982,0
4983,0
4984,9
4985,2
4986,19
4987,5
4988,4
4989,9
4990,14
4991,5
4992,5
4993,10
4994,1
4995,0
4996,1
4997,7
4998,2
4999,0
5000,1
5001,0
5002,0
5003,0
5004,0
5005,0
5006,1
5007,0
5008,6
5009,13
5010,4
5011,3
5012,18
5013,6
5014,5
5015,1
5016,4
5017,0
5018,5
5019,0
5020,3
5021,0
5022,0
5023,0
5024,2
5025,2
5026,0
5027,0
5028,0
5029,7
5030,2
5031,1
5032,0
5033,1
5034,1
5035,0
5036,0
5037,0
5038,1
5039,0
5040,0
5041,0
5042,1
5043,0
5044,1
5045,0
5046,0
5047,6
5048,2
5049,0
5050,0
5051,0
5052,0
5053,0
5054,0
5055,0
5056,0
5057,0
5058,0
5059,0
5060,4
5061,0
5062,0
5063,2
5064,0
5065,0
5066,2
5067,0
5068,3
5069,0
5070,0
5071,0
5072,5
5073,1
5074,0
5075,0
5076,0
5077,1
5078,0
5079,0
5080,0
5081,0
5082,0
5083,0
5084,1
5085,0
5086,0
5087,0
5088,0
5089,0
5090,0
5091,3
5092,0
5093,0
5094,0
5095,0
5096,0
5097,0
5098,0
5099,0
5100,0
5101,0
5102,3
5103,3
5104,0
5105,0
5106,2
5107,0
5108,2
5109,0
5110,4
5111,0
5112,0
5113,0
5114,1
5115,0
5116,0
5117,0
5118,0
5119,0
5120,0
5121,0
5122,0
5123,0
5124,0
5125,1
5126,1
5127,0
5128,0
5129,0
5130,0
5131,0
5132,0
5133,0
5134,0
5135,0
5136,1
5137,0
5138,0
5139,0
5140,1
5141,0
5142,0
5143,1
5144,0
5145,0
5146,0
5147,0
5148,3
5149,1
5150,0
5151,2
5152,0
5153,0
5154,0
5155,0
5156,2
5157,0
5158,0
5159,0
5160,0
5161,0
5162,0
5163,0
5164,1
5165,6
5166,0
5167,0
5168,0
5169,0
5170,1
5171,0
5172,0
5173,0
5174,1
5175,0
5176,0
5177,0
5178,0
5179,0
5180,3
5181,1
5182,7
5183,3
5184,11
5185,6
5186,1
5187,0
5188,3
5189,1
5190,0
5191,0
5192,0
5193,0
5194,0
5195,0
5196,5
5197,0
5198,0
5199,3
5200,1
5201,0
5202,0
5203,2
5204,0
5205,0
5206,1
5207,0
5208,0
5209,0
5210,0
5211,8
5212,0
5213,0
5214,2
5215,0
5216,0
5217,0
5218,0
5219,1
5220,0
5221,0
5222,1
5223,1
5224,0
5225,0
5226,0
5227,0
5228,0
5229,0
5230,0
5231,0
5232,0
5233,0
5234,0
5235,0
5236,0
5237,0
5238,4
5239,0
5240,0
5241,0
5242,0
5243,0
5244,0
5245,0
5246,0
5247,0
5248,1
5249,0
5250,0
5251,0
5252,0
5253,0
5254,3
5255,0
5256,0
5257,0
5258,1
5259,0
5260,0
5261,0
5262,0
5263,0
5264,1
5265,0
5266,0
5267,3
5268,0
5269,0
5270,3
5271,0
5272,1
5273,0
5274,6
5275,4
5276,0
5277,0
5278,0
5279,0
5280,2
5281,0
5282,0
5283,0
5284,1
5285,0
5286,2
5287,0
5288,0
5289,4
5290,10
5291,0
5292,0
5293,0
5294,1
5295,0
5296,0
5297,0
5298,0
5299,0
5300,0
5301,0
5302,0
5303,0
5304,0
5305,0
5306,0
5307,4
5308,0
5309,0
5310,0
5311,0
5312,0
5313,0
5314,0
5315,0
5316,0
5317,1
5318,1
5319,1
5320,1
5321,0
5322,4
5323,0
5324,0
5325,0
5326,0
5327,0
5328,0
5329,0
5330,0
5331,0
5332,0
5333,0
5334,10
5335,0
5336,0
5337,0
5338,1
5339,5
5340,0
5341,0
5342,0
5343,6
5344,6
5345,0
5346,0
5347,0
5348,5
5349,6
5350,0
5351,0
5352,1
5353,2
5354,6
5355,8
5356,2
5357,0
5358,0
5359,1
5360,0
5361,0
5362,0
5363,0
5364,0
5365,1
5366,0
5367,1
5368,1
5369,0
5370,0
5371,0
5372,3
5373,7
5374,11
5375,1
5376,0
5377,0
5378,0
5379,8
5380,0
5381,2
5382,4
5383,0
5384,0
5385,1
5386,0
5387,0
5388,0
5389,0
5390,0
5391,2
5392,2
5393,1
5394,0
5395,0
5396,4
5397,4
5398,2
5399,4
5400,0
5401,0
5402,0
5403,0
5404,1
5405,0
5406,0
5407,2
5408,1
5409,0
5410,0
5411,0
5412,1
5413,0
5414,0
5415,1
5416,0
5417,0
5418,0
5419,0
5420,0
5421,0
5422,1
5423,0
5424,0
5425,0
5426,0
5427,0
5428,4
5429,0
5430,7
5431,0
5432,4
5433,4
5434,0
5435,0
5436,0
5437,0
5438,0
5439,0
5440,0
5441,0
5442,1
5443,1
5444,0
5445,18
5446,9
5447,7
5448,0
5449,0
5450,0
5451,0
5452,0
5453,0
5454,0
5455,0
5456,3
5457,4
5458,11
5459,10
5460,0
5461,2
5462,3
5463,2
5464,0
5465,0
5466,0
5467,1
5468,0
5469,0
5470,0
5471,1
5472,0
5473,0
5474,0
5475,0
5476,0
5477,0
5478,0
5479,0
5480,0
5481,0
5482,1
5483,0
5484,0
5485,0
5486,1
5487,1
5488,0
5489,1
5490,0
5491,0
5492,0
5493,1
5494,0
5495,0
5496,0
5497,1
5498,0
5499,0
5500,0
5501,0
5502,1
5503,0
5504,0
5505,3
5506,0
5507,0
5508,0
5509,0
5510,1
5511,0
5512,0
5513,1
5514,0
5515,0
5516,0
5517,0
5518,0
5519,0
5520,0
5521,0
5522,0
5523,0
5524,0
5525,1
5526,0
5527,0
5528,0
5529,0
5530,0
5531,2
5532,0
5533,0
5534,0
5535,1
5536,0
5537,0
5538,0
5539,0
5540,2
5541,0
5542,0
5543,1
5544,0
5545,0
5546,0
5547,0
5548,0
5549,0
5550,0
5551,1
5552,1
5553,5
5554,0
5555,0
5556,0
5557,0
5558,0
5559,17
5560,5
5561,1
5562,0
5563,0
5564,0
5565,0
5566,0
5567,0
5568,0
5569,6
5570,3
5571,3
5572,2
5573,4
5574,0
5575,0
5576,0
5577,0
5578,0
5579,0
5580,0
5581,7
5582,4
5583,2
5584,1
5585,0
5586,0
5587,0
5588,0
5589,0
5590,0
5591,0
5592,0
5593,0
5594,0
5595,0
5596,1
5597,1
5598,2
5599,0
5600,0
5601,0
5602,1
5603,0
5604,0
5605,0
5606,0
5607,0
5608,0
5609,0
5610,0
5611,0
5612,0
5613,2
5614,0
5615,0
5616,0
5617,4
5618,0
5619,11
5620,0
5621,0
5622,0
5623,0
5624,0
5625,0
5626,0
5627,0
5628,0
5629,0
5630,0
5631,8
5632,11
5633,5
5634,0
5635,0
5636,0
5637,1
5638,0
5639,0
5640,0
5641,0
5642,0
5643,0
5644,3
5645,4
5646,2
5647,0
5648,0
5649,0
5650,0
5651,4
5652,0
5653,0
5654,0
5655,0
5656,0
5657,0
5658,0
5659,0
5660,0
5661,0
5662,0
5663,0
5664,0
5665,0
5666,4
5667,5
5668,0
5669,1
5670,4
5671,0
5672,0
5673,3
5674,0
5675,0
5676,0
5677,2
5678,0
5679,0
5680,0
5681,0
5682,0
5683,1
5684,0
5685,0
5686,1
5687,0
5688,0
5689,1
5690,0
5691,0
5692,0
5693,0
5694,0
5695,0
5696,0
5697,0
5698,0
5699,0
5700,0
5701,0
5702,0
5703,0
5704,0
5705,1
5706,0
5707,0
5708,0
5709,0
5710,0
5711,0
5712,0
5713,0
5714,0
5715,0
5716,0
5717,0
5718,0
5719,0
5720,0
5721,0
5722,0
5723,0
5724,1
5725,0
5726,0
5727,0
5728,0
5729,1
5730,0
5731,0
5732,1
5733,1
5734,1
5735,0
5736,5
5737,0
5738,0
5739,0
5740,0
5741,0
5742,1
5743,0
5744,0
5745,4
5746,1
5747,1
5748,0
5749,0
5750,0
5751,2
5752,0
5753,0
5754,0
5755,0
5756,0
5757,0
5758,0
5759,1
5760,0
5761,0
5762,0
5763,0
5764,0
5765,0
5766,2
5767,3
5768,0
5769,0
5770,0
5771,1
5772,0
5773,0
5774,0
5775,0
5776,0
5777,0
5778,0
5779,0
5780,0
5781,0
5782,0
5783,0
5784,0
5785,0
5786,0
5787,0
5788,0
5789,0
5790,0
5791,0
