ID_C_AUC,N_1a11d
5792,0
5793,0
5794,0
5795,0
5796,0
5797,0
5798,0
5799,0
5800,0
5801,0
5802,1
5803,0
5804,1
5805,0
5806,0
5807,0
5808,0
5809,0
5810,0
5811,2
5812,0
5813,0
5814,0
5815,0
5816,0
5817,0
5818,0
5819,0
5820,0
5821,7
5822,17
5823,0
5824,0
5825,0
5826,5
5827,0
5828,2
5829,0
5830,0
5831,0
5832,0
5833,0
5834,0
5835,0
5836,3
5837,4
5838,0
5839,0
5840,0
5841,0
5842,0
5843,0
5844,0
5845,1
5846,0
5847,0
5848,2
5849,6
5850,1
5851,0
5852,0
5853,0
5854,1
5855,0
5856,1
5857,10
5858,0
5859,0
5860,0
5861,3
5862,0
5863,5
5864,11
5865,0
5866,0
5867,0
5868,0
5869,0
5870,1
5871,0
5872,0
5873,0
5874,2
5875,6
5876,0
5877,0
5878,0
5879,1
5880,7
5881,16
5882,12
5883,3
5884,3
5885,0
5886,3
5887,0
5888,0
5889,0
5890,0
5891,1
5892,18
5893,38
5894,24
5895,20
5896,6
5897,2
5898,0
5899,0
5900,0
5901,0
5902,0
5903,34
5904,31
5905,14
5906,103
5907,29
5908,6
5909,1
5910,1
5911,0
5912,2
5913,0
5914,3
5915,36
5916,6
5917,5
5918,0
5919,2
5920,0
5921,0
5922,0
5923,2
5924,1
5925,0
5926,0
5927,3
5928,0
5929,0
5930,0
5931,1
5932,1
5933,9
5934,32
5935,9
5936,1
5937,0
5938,1
5939,1
5940,0
5941,0
5942,0
5943,0
5944,0
5945,1
5946,0
5947,0
5948,7
5949,4
5950,2
5951,1
5952,2
5953,0
5954,3
5955,3
5956,3
5957,0
5958,0
5959,0
5960,0
5961,0
5962,0
5963,0
5964,0
5965,0
5966,0
5967,0
5968,0
5969,0
5970,0
5971,0
5972,0
5973,3
5974,1
5975,0
5976,0
5977,1
5978,0
5979,2
5980,0
5981,0
5982,0
5983,0
5984,0
5985,0
5986,0
5987,0
5988,1
5989,0
5990,1
5991,0
5992,7
5993,1
5994,1
5995,0
5996,0
5997,16
5998,10
5999,0
6000,1
6001,3
6002,0
6003,0
6004,4
6005,0
6006,5
6007,2
6008,0
6009,1
6010,0
6011,4
6012,0
6013,0
6014,2
6015,0
6016,0
6017,0
6018,3
6019,1
6020,0
6021,0
6022,0
6023,0
6024,0
6025,0
6026,0
6027,0
6028,1
6029,0
6030,0
6031,0
6032,1
6033,0
6034,0
6035,0
6036,1
6037,0
6038,0
6039,2
6040,0
6041,9
6042,1
6043,7
6044,1
6045,0
6046,2
6047,0
6048,0
6049,0
6050,0
6051,0
6052,0
6053,12
6054,25
6055,17
6056,0
6057,0
6058,2
6059,0
6060,0
6061,0
6062,0
6063,11
6064,17
6065,1
6066,0
6067,1
6068,1
6069,0
6070,0
6071,0
6072,0
6073,0
6074,0
6075,0
6076,0
6077,0
6078,0
6079,0
6080,1
6081,0
6082,0
6083,0
6084,0
6085,1
6086,0
6087,0
6088,0
6089,0
6090,0
6091,0
6092,0
6093,0
6094,0
6095,0
6096,0
6097,0
6098,0
6099,0
6100,0
6101,0
6102,0
6103,0
6104,0
6105,0
6106,0
6107,1
6108,0
6109,0
6110,0
6111,0
6112,2
6113,0
6114,0
6115,0
6116,0
6117,0
6118,3
6119,6
6120,1
6121,0
6122,0
6123,2
6124,0
6125,0
6126,0
6127,0
6128,0
6129,1
6130,0
6131,1
6132,2
6133,0
6134,0
6135,0
6136,0
6137,23
6138,6
6139,2
6140,0
6141,0
6142,0
6143,16
6144,25
6145,16
6146,0
6147,1
6148,2
6149,1
6150,3
6151,6
6152,1
6153,4
6154,0
6155,1
6156,2
6157,0
6158,0
6159,0
6160,0
6161,0
6162,1
6163,0
6164,0
6165,1
6166,17
6167,2
6168,0
6169,0
6170,0
6171,3
6172,0
6173,0
6174,0
6175,0
6176,11
6177,28
6178,6
6179,3
6180,1
6181,0
6182,0
6183,0
6184,0
6185,7
6186,25
6187,7
6188,4
6189,5
6190,6
6191,0
6192,0
6193,3
6194,3
6195,5
6196,16
6197,4
6198,1
6199,1
6200,0
6201,0
6202,0
6203,0
6204,11
6205,7
6206,2
6207,7
6208,4
6209,11
6210,2
6211,1
6212,1
6213,0
6214,0
6215,1
6216,0
6217,0
6218,11
6219,5
6220,10
6221,18
6222,2
6223,21
6224,6
6225,5
6226,1
6227,0
6228,0
6229,0
6230,0
6231,2
6232,11
6233,9
6234,22
6235,9
6236,4
6237,12
6238,15
6239,2
6240,0
6241,0
6242,0
6243,10
6244,22
6245,21
6246,3
6247,0
6248,0
6249,0
6250,0
6251,0
6252,0
6253,0
6254,0
6255,3
6256,1
6257,0
6258,6
6259,3
6260,2
6261,0
6262,0
6263,2
6264,0
6265,0
6266,0
6267,0
6268,0
6269,4
6270,2
6271,0
6272,0
6273,0
6274,0
6275,1
6276,0
6277,1
6278,1
6279,1
6280,0
6281,1
6282,0
6283,0
6284,0
6285,0
6286,0
6287,0
6288,0
6289,0
6290,0
6291,4
6292,0
6293,0
6294,0
6295,0
6296,0
6297,0
6298,0
6299,0
6300,0
6301,0
6302,0
6303,0
6304,2
6305,0
6306,1
6307,13
6308,0
6309,1
6310,1
6311,0
6312,0
6313,1
6314,0
6315,0
6316,2
6317,0
6318,1
6319,4
6320,10
6321,0
6322,0
6323,1
6324,1
6325,17
6326,11
6327,0
6328,0
6329,0
6330,0
6331,0
6332,0
6333,0
6334,0
6335,0
6336,0
6337,1
6338,0
6339,2
6340,4
6341,0
6342,0
6343,0
6344,0
6345,0
6346,0
6347,0
6348,0
6349,1
6350,0
6351,0
6352,0
6353,1
6354,0
6355,0
6356,1
6357,0
6358,0
6359,0
6360,1
6361,0
6362,0
6363,0
6364,0
6365,0
6366,0
6367,0
6368,3
6369,9
6370,7
6371,4
6372,0
6373,0
6374,0
6375,0
6376,0
6377,0
6378,0
6379,11
6380,8
6381,22
6382,9
6383,0
6384,4
6385,0
6386,0
6387,2
6388,2
6389,1
6390,2
6391,1
6392,0
6393,0
6394,0
6395,0
6396,1
6397,1
6398,1
6399,4
6400,0
6401,0
6402,0
6403,1
6404,0
6405,1
6406,0
6407,0
6408,0
6409,0
6410,0
6411,0
6412,0
6413,0
6414,4
6415,0
6416,0
6417,0
6418,0
6419,0
6420,2
6421,0
6422,0
6423,0
6424,2
6425,1
6426,0
6427,0
6428,0
6429,2
6430,3
6431,0
6432,1
6433,7
6434,8
6435,0
6436,1
6437,0
6438,0
6439,1
6440,3
6441,0
6442,0
6443,7
6444,2
6445,0
6446,0
6447,0
6448,0
6449,0
6450,0
6451,0
6452,0
6453,0
6454,0
6455,0
6456,0
6457,0
6458,0
6459,0
6460,0
6461,0
6462,4
6463,0
6464,0
6465,0
6466,0
6467,0
6468,0
6469,0
6470,0
6471,0
6472,0
6473,0
6474,0
6475,0
6476,0
6477,0
6478,0
6479,1
6480,0
6481,0
6482,0
6483,0
6484,0
6485,0
6486,2
6487,0
6488,0
6489,0
6490,1
6491,0
6492,0
6493,0
6494,5
6495,0
6496,0
6497,0
6498,3
6499,0
6500,0
6501,0
6502,0
6503,4
6504,8
6505,12
6506,9
6507,4
6508,0
6509,0
6510,0
6511,0
6512,0
6513,0
6514,0
6515,2
6516,0
6517,1
6518,6
6519,3
6520,5
6521,0
6522,9
6523,0
6524,0
6525,0
6526,0
6527,0
6528,3
6529,5
6530,5
6531,2
6532,0
6533,0
6534,0
6535,0
6536,8
6537,9
6538,0
6539,0
6540,0
6541,0
6542,0
6543,0
6544,3
6545,6
6546,0
6547,0
6548,0
6549,0
6550,0
6551,0
6552,0
6553,0
6554,0
6555,0
6556,0
6557,0
6558,0
6559,0
6560,0
6561,0
6562,0
6563,0
6564,0
6565,0
6566,0
6567,0
6568,0
6569,1
6570,0
6571,1
6572,4
6573,2
6574,0
6575,0
6576,0
6577,2
6578,0
6579,0
6580,0
6581,1
6582,1
6583,2
6584,0
6585,0
6586,0
6587,0
6588,0
6589,0
6590,0
6591,0
6592,2
6593,4
6594,2
6595,0
6596,2
6597,0
6598,3
6599,0
6600,0
6601,0
6602,0
6603,0
6604,0
6605,0
6606,0
6607,0
6608,0
6609,0
6610,0
6611,0
6612,0
6613,0
6614,0
6615,0
6616,2
6617,0
6618,0
6619,0
6620,0
6621,0
6622,0
6623,0
6624,3
6625,0
6626,0
6627,0
6628,0
6629,0
6630,0
6631,0
6632,0
6633,0
6634,0
6635,0
6636,0
6637,0
6638,0
6639,0
6640,0
6641,0
6642,0
6643,0
6644,0
6645,0
6646,0
6647,0
6648,9
6649,1
6650,5
6651,1
6652,4
6653,0
6654,4
6655,3
6656,8
6657,0
6658,0
6659,0
6660,0
6661,1
6662,2
6663,4
6664,0
6665,1
6666,0
6667,0
6668,0
6669,0
6670,0
6671,0
6672,0
6673,0
6674,0
6675,2
6676,0
6677,0
6678,1
6679,0
6680,0
6681,0
6682,0
6683,0
6684,2
6685,6
6686,5
6687,0
6688,0
6689,3
6690,0
6691,0
6692,2
6693,2
6694,0
6695,7
6696,6
6697,10
6698,0
6699,0
6700,11
6701,7
6702,7
6703,0
6704,1
6705,1
6706,5
6707,1
6708,0
6709,0
6710,0
6711,3
6712,1
6713,1
6714,0
6715,0
6716,0
6717,0
6718,0
6719,1
6720,0
6721,0
6722,0
6723,0
6724,0
6725,0
6726,0
6727,0
6728,0
6729,0
6730,0
6731,0
6732,0
6733,0
6734,0
6735,3
6736,3
6737,0
6738,0
6739,2
6740,0
6741,1
6742,2
6743,0
6744,0
6745,0
6746,0
6747,0
6748,0
6749,0
6750,0
6751,0
6752,0
6753,0
6754,0
6755,0
6756,0
6757,3
6758,0
6759,1
6760,0
6761,0
6762,0
6763,0
6764,0
6765,0
6766,0
6767,0
6768,0
6769,0
6770,0
6771,0
6772,0
6773,0
6774,0
6775,0
6776,0
6777,0
6778,0
6779,0
6780,0
6781,0
6782,0
6783,0
6784,2
6785,0
6786,0
6787,0
6788,0
6789,0
6790,9
6791,0
6792,0
6793,0
6794,0
6795,0
6796,0
6797,0
6798,0
6799,1
6800,0
6801,0
6802,4
6803,0
6804,1
6805,5
6806,0
6807,0
6808,0
6809,0
6810,0
6811,0
6812,2
6813,10
6814,2
6815,10
6816,4
6817,1
6818,0
6819,0
6820,0
6821,0
6822,0
6823,0
6824,1
6825,1
6826,15
6827,8
6828,10
6829,0
6830,4
6831,0
6832,1
6833,0
6834,0
6835,0
6836,0
6837,0
6838,2
6839,5
6840,10
6841,7
6842,31
6843,13
6844,19
6845,19
6846,1
6847,0
6848,1
6849,0
6850,0
6851,0
6852,0
6853,0
6854,1
6855,0
6856,0
6857,0
6858,1
6859,12
6860,32
6861,5
6862,5
6863,26
6864,38
6865,26
6866,0
6867,0
6868,0
6869,0
6870,5
6871,1
6872,2
6873,6
6874,14
6875,0
6876,0
6877,2
6878,0
6879,7
6880,12
6881,18
6882,32
6883,30
6884,29
6885,11
6886,2
6887,2
6888,0
6889,2
6890,0
6891,0
6892,0
6893,6
6894,2
6895,8
6896,6
6897,13
6898,8
6899,0
6900,0
6901,6
6902,10
6903,3
6904,14
6905,10
6906,7
6907,7
6908,0
6909,1
6910,0
6911,0
6912,3
6913,0
6914,1
6915,0
6916,0
6917,15
6918,5
6919,0
6920,0
6921,2
6922,6
6923,2
6924,0
6925,0
6926,5
6927,0
6928,0
6929,0
6930,0
6931,0
6932,0
6933,0
6934,0
6935,10
6936,0
6937,0
6938,0
6939,0
6940,0
6941,1
6942,0
6943,8
6944,0
6945,0
6946,0
6947,0
6948,0
6949,2
6950,0
6951,0
6952,0
6953,0
6954,0
6955,0
6956,1
6957,0
6958,0
6959,4
6960,3
6961,0
6962,0
6963,1
6964,2
6965,0
6966,0
6967,2
6968,0
6969,0
6970,5
6971,0
6972,0
6973,0
6974,0
6975,0
6976,0
6977,0
6978,0
6979,1
6980,0
6981,0
6982,8
6983,23
6984,20
6985,2
6986,0
6987,0
6988,7
6989,0
6990,0
6991,0
6992,0
6993,0
6994,0
6995,9
6996,0
6997,21
6998,20
6999,17
7000,10
7001,3
7002,21
7003,10
7004,0
7005,0
7006,1
7007,5
7008,2
7009,0
7010,4
7011,3
7012,0
7013,0
7014,1
7015,5
7016,21
7017,3
7018,0
7019,0
7020,12
7021,9
7022,0
7023,5
7024,1
7025,2
7026,0
7027,0
7028,0
7029,0
7031,0
7032,8
7033,16
7034,14
7035,5
7036,0
7037,9
7038,3
7039,1
7040,0
7041,0
7042,0
7043,0
7044,0
7045,0
7046,0
7047,0
7048,16
7049,18
7050,11
7051,0
7052,0
7053,12
7054,7
7055,0
7056,0
7057,0
7058,1
7059,14
7060,13
7061,0
7062,0
7063,0
7064,0
7065,0
7066,0
7067,0
7068,0
7069,0
7070,0
7071,0
7072,0
7073,0
7074,0
7075,15
7076,13
7077,4
7078,0
7079,1
7080,0
7081,0
7082,0
7083,0
7084,0
7085,3
7086,1
7087,0
7088,0
7089,0
7090,0
7091,1
7092,14
7093,13
7094,16
7095,7
7096,1
7097,3
7098,6
7099,0
7100,2
7101,0
7102,0
7103,0
7104,0
7105,0
7106,0
7107,0
7108,0
7109,29
7110,30
7111,31
7112,19
7113,0
7114,1
7115,11
7116,10
7117,2
7118,4
7119,0
7120,0
7121,0
7122,0
7123,23
7124,39
7125,19
7126,19
7127,0
7128,2
7129,21
7130,19
7131,15
7132,1
7133,0
7134,0
7135,2
7136,2
7137,0
7138,0
7139,0
7140,1
7141,16
7142,11
7143,19
7144,11
7145,5
7146,13
7147,19
7148,17
7149,0
7150,0
7151,0
7152,0
7153,0
7154,0
7155,0
7156,0
7157,2
7158,0
7159,0
7160,0
7161,0
7162,0
7163,32
7164,28
7165,9
7166,15
7167,9
7168,2
7169,0
7170,2
7171,1
7172,3
7173,0
7174,1
7175,1
7176,0
7177,1
7178,0
7179,4
7180,0
7181,1
7182,0
7183,3
7184,0
7185,0
7186,3
7187,14
7188,24
7189,19
7190,5
7191,8
7192,4
7193,2
7194,1
7195,0
7196,1
7197,0
7198,0
7199,0
7200,13
7201,7
7202,27
7203,5
7204,0
7205,0
7206,0
7207,15
7208,10
7209,19
7210,1
7211,0
7212,19
7213,8
7214,0
7215,2
7216,30
7217,0
7218,9
7219,8
7220,3
7221,2
7222,0
7223,1
7224,10
7225,0
7226,1
7227,1
7228,4
7229,6
7230,0
7231,23
7232,16
7233,5
7234,0
7235,15
7236,0
7237,1
7238,5
7239,0
7240,0
7241,0
7242,0
7243,0
7244,0
7245,0
7246,0
7247,26
7248,10
7249,4
7250,2
7251,0
7252,0
7253,0
7254,0
7255,0
7256,0
7257,0
7258,0
7259,0
7260,0
7261,0
7262,0
7263,0
7264,7
7265,1
7266,0
7267,1
7268,0
7269,0
7270,0
7271,1
7272,2
7273,1
7274,1
7275,1
7276,1
7277,0
7278,3
7279,0
7280,0
7281,4
7282,0
7283,0
7284,0
7285,0
7286,3
7287,12
7288,1
7289,0
7290,0
7291,0
7292,0
7293,8
7294,12
7295,0
7296,0
7297,0
7298,0
7299,1
7300,0
7301,10
7302,3
7303,0
7304,1
7305,0
7306,0
7307,0
7308,4
7309,4
7310,0
7311,0
7312,1
7313,0
7314,5
7315,11
7316,1
7317,0
7318,0
7319,0
7320,6
7321,15
7322,5
7323,0
7324,0
7325,0
7326,0
7327,25
7328,20
7329,1
7330,0
7331,0
7332,0
7333,0
7334,9
7335,27
7336,0
7337,0
7338,3
7339,0
7340,0
7341,0
7342,3
7343,1
7344,16
7345,0
7346,2
7347,0
7348,9
7349,3
7350,0
7351,0
7352,0
7353,0
7354,9
7355,0
7356,0
7357,0
7358,10
7359,6
7360,0
7361,0
7362,2
7363,1
7364,11
7365,0
7366,0
7367,3
7368,2
7369,0
7370,0
7371,0
7372,33
7373,20
7374,2
7375,0
7376,0
7377,4
7378,0
7379,0
7380,0
7381,8
7382,20
7383,27
7384,4
7385,0
7386,0
7387,0
7388,25
7389,34
7390,13
7391,0
7392,0
7393,0
7394,0
7395,0
7396,6
7397,10
7398,8
7399,0
7400,4
7401,10
7402,2
7403,0
7404,0
7405,26
7406,23
7407,0
7408,0
7409,1
7410,0
7411,0
7412,0
7413,3
7414,5
7415,2
7416,5
7417,11
7418,8
7419,0
7420,0
7421,0
7423,0
7424,17
7425,5
7426,0
7428,0
7429,0
7430,0
7431,0
7432,0
7433,0
7434,0
7435,0
7436,0
7437,0
7438,0
7439,0
7440,3
7441,1
7442,0
7443,0
7444,6
7445,0
7446,0
7447,0
7448,0
7449,0
7450,0
7451,0
7452,0
7453,0
7454,1
7455,0
7456,11
7457,20
7458,10
7459,0
7460,1
7461,0
7462,1
7463,1
7464,1
7465,0
7466,1
7467,0
7468,0
7469,5
7470,24
7471,23
7472,0
7473,0
7474,4
7475,3
7476,5
7477,4
7478,0
7479,0
7480,33
7481,15
7482,0
7483,1
7484,0
7485,0
7486,0
7487,1
7488,5
7489,0
7490,0
7491,0
7492,0
7493,1
7494,0
7495,0
7496,0
7497,0
7498,0
7499,0
7500,0
7501,0
7502,0
7503,1
7504,0
7505,1
7506,1
7507,0
7508,2
7509,0
7510,0
7511,0
7512,0
7513,0
7514,0
7515,0
7516,2
7517,0
7518,1
7519,0
7520,2
7521,4
7522,0
7523,0
7524,0
7525,0
7526,5
7527,0
7528,7
7529,0
7530,0
7531,8
7532,0
7533,0
7534,0
7535,0
7536,0
7537,0
7538,0
7539,0
7540,0
7541,0
7542,0
7543,0
7544,3
7545,2
7546,0
7547,0
7548,0
7549,0
7550,0
7551,0
7552,0
7553,0
7554,0
7555,0
7556,3
7557,0
7558,0
7559,1
7560,0
7561,2
7562,2
7563,0
7564,0
7565,0
7566,0
7567,0
7568,0
7569,0
7570,0
7571,0
7572,0
7573,7
7574,2
7575,7
7576,3
7577,0
7578,1
7579,0
7580,0
7581,0
7582,0
7583,1
7584,3
7585,3
7586,15
7587,0
7588,0
7589,0
7590,0
7591,0
7592,1
7593,13
7594,16
7595,5
7596,7
7597,3
7598,1
7599,0
7600,0
7601,10
7602,2
7603,0
7604,0
7605,0
7606,0
7607,1
7608,1
7609,3
7610,2
7611,6
7612,7
7613,0
7614,0
7615,0
7616,0
7617,0
7618,4
7619,0
7620,0
7621,0
7622,0
7623,0
7624,0
7625,6
7626,0
7627,0
7628,0
7629,1
7630,0
7631,0
7632,0
7633,0
7634,3
7635,0
7636,0
7637,0
7638,0
7639,0
7640,0
7641,0
7642,0
7643,0
7644,0
7645,0
7646,0
7647,1
7648,0
7649,0
7650,0
7651,0
7652,0
7653,2
7654,0
7655,0
7656,0
7657,1
7658,7
7659,0
7660,0
7661,0
7662,0
7663,3
7664,0
7665,0
7666,0
7667,0
7668,5
7669,0
7670,0
7671,1
7672,3
7673,4
7674,13
7675,0
7676,0
7677,0
7678,0
7679,0
7680,0
7681,0
7682,0
7683,0
7684,0
7685,0
7686,0
7687,0
7688,0
7689,2
7690,0
7691,8
7692,13
7693,13
7694,5
7695,8
7696,1
7697,0
7698,2
7699,0
7700,0
7701,2
7702,0
7703,0
7704,0
7705,3
7706,1
7707,0
7708,0
7709,3
7710,10
7711,8
7712,5
7713,2
7714,2
7715,0
7716,0
7717,0
7718,0
7719,0
7720,4
7721,2
7722,5
7723,16
7724,14
7725,0
7726,2
7727,0
7728,0
7729,0
7730,2
7731,15
7732,0
7733,4
7734,16
7735,2
7736,0
7737,4
7738,4
7739,0
7740,0
7741,0
7742,1
7743,1
7744,33
7745,29
7746,3
7747,3
7748,4
7749,8
7750,8
7751,0
7752,3
7753,8
7754,12
7755,0
7756,4
7757,3
7758,2
7759,0
7760,0
7761,0
7762,0
7763,0
7764,0
7765,0
7766,0
7767,0
7768,0
7769,0
7770,0
7771,0
7772,0
7773,0
7774,1
7775,0
7776,1
7777,0
7778,0
7779,1
7780,9
7781,0
7782,1
7783,1
7784,0
7785,0
7786,0
7787,0
7788,0
7789,0
7790,4
7791,0
7792,3
7793,6
7794,1
7795,10
7796,0
7797,10
7798,0
7799,0
7800,4
7801,12
7802,7
7803,0
7804,0
7805,0
7806,0
7807,22
7808,0
7809,0
7810,1
7811,3
7812,0
7813,0
7814,0
7815,0
7816,10
7817,2
7818,1
7819,1
7820,1
7821,0
7822,1
7823,0
7824,0
7825,0
7826,0
7827,1
7828,3
7829,0
7830,0
7831,3
7832,1
7833,0
7834,0
7835,1
7836,0
7837,0
7838,0
7839,0
7840,0
7841,0
7842,0
7843,6
7844,1
7845,0
7846,0
7847,0
7848,0
7849,0
7850,0
7851,0
7852,2
7853,0
7854,0
7855,1
7856,0
7857,0
7858,2
7859,0
7860,0
7861,1
7862,1
7863,10
7864,1
7865,0
7866,1
7867,0
7868,3
7869,6
7870,3
7871,0
7872,8
7873,1
7874,0
7875,0
7876,0
7877,0
7878,1
7879,0
7880,0
7881,0
7882,0
7883,0
7884,2
7885,5
7886,0
7887,0
7888,0
7889,0
7890,0
7891,0
7892,6
7893,0
7894,0
7895,1
7896,5
7897,1
7898,0
7899,7
7900,0
7901,0
7902,0
7903,5
7904,3
7905,0
7906,0
7907,0
7908,11
7909,0
7910,9
7911,7
7912,2
7913,3
7914,0
7915,5
7916,8
7917,2
7918,0
7919,0
7920,0
7921,1
7922,0
7923,2
7924,0
7925,3
7926,0
7927,0
7928,0
7929,0
7930,0
7931,1
7932,0
7933,4
7934,0
7935,0
7936,0
7937,0
7938,0
7939,5
7940,1
7941,4
7942,1
7943,4
7944,0
7945,0
7946,0
7947,0
7948,0
7949,0
7950,4
7951,1
7952,0
7953,0
7954,2
7955,0
7956,0
7957,1
7958,0
7959,3
7960,1
7961,0
7962,0
7963,3
7964,0
7965,0
7966,0
7967,6
7968,0
7969,0
7970,0
7971,0
7972,1
7973,0
7974,1
7975,0
7976,0
7977,0
7978,0
7979,0
7980,0
7981,0
7982,0
7983,0
7984,0
7985,0
7986,1
7987,0
7988,0
7989,0
7990,21
7991,0
7992,0
7993,0
7994,0
7995,4
7996,1
7997,3
7998,0
7999,6
8000,9
8001,10
8002,0
8003,4
8004,0
8005,8
8006,18
8007,2
8008,1
8009,1
8010,0
8011,3
8012,0
8013,4
8014,16
8015,2
8016,10
8017,8
8018,0
8019,1
8020,0
8021,1
8022,2
8023,0
8024,0
8025,0
8026,1
8027,0
8028,0
8029,0
8030,0
8031,0
8032,0
8033,0
8034,0
8035,0
8036,0
8037,0
8038,0
8039,2
8040,0
8041,0
8042,3
8043,0
8044,0
8045,0
8046,0
8047,0
8048,10
8049,0
8050,3
8051,0
8052,0
8053,4
8054,4
8055,0
8056,0
8057,0
8058,2
8059,3
8060,3
8061,9
8062,4
8063,8
8064,7
8065,6
8066,1
8067,3
8068,0
8069,0
8070,0
8071,0
8072,0
8073,0
8074,0
8075,0
8076,3
8077,1
8078,0
8079,6
8080,0
8081,1
8082,3
8083,6
8084,0
8085,0
8086,3
8087,4
8088,0
8089,0
8090,0
8091,2
8092,0
8093,1
8094,3
8095,0
8096,0
8097,0
8098,0
8099,0
8100,3
8101,0
8102,0
8103,2
8104,0
8105,0
8106,0
8107,0
8108,0
8109,0
8110,0
8111,0
8112,0
8113,2
8114,4
8115,0
8116,0
8117,0
8118,0
8119,4
8120,0
8121,0
8122,1
8123,1
8124,0
8125,2
8126,0
8127,1
8128,4
8129,0
8130,0
8131,0
8132,1
8133,0
8134,0
8135,0
8136,0
8137,6
8138,0
8139,1
8140,0
8141,0
8142,4
8143,0
8144,0
8145,0
8146,0
8147,0
8148,0
8149,3
8150,2
8151,0
8152,7
8153,2
8154,7
8155,9
8156,2
8157,12
8158,2
8159,0
8160,6
8161,11
8162,0
8163,0
8164,1
8165,5
8166,3
8167,18
8168,24
8169,9
8170,0
8171,3
8172,22
8173,10
8174,1
8175,2
8176,5
8177,0
8178,8
8179,15
8180,29
8181,15
8182,1
8183,2
8184,7
8185,12
8186,0
8187,0
8188,0
8189,1
8190,2
8191,4
8192,13
8193,14
8194,9
8195,10
8196,6
8197,16
8198,1
8199,0
8200,14
8201,7
8202,0
8203,1
8204,2
8205,9
8206,7
8207,10
8208,2
8209,8
8210,2
8211,0
8212,8
8213,3
8214,0
8215,0
8216,0
8217,0
8218,3
8219,4
8220,21
8221,15
8222,17
8223,6
8224,4
8225,2
8226,0
8227,0
8228,0
8229,0
8230,1
8231,0
8232,4
8233,8
8234,4
8235,15
8236,1
8237,1
8238,1
8239,2
8240,1
8241,4
8242,4
8243,11
8244,16
8245,2
8246,1
8247,0
8248,5
8249,1
8250,4
8251,8
8252,2
8253,0
8254,0
8255,2
8256,19
8257,10
8258,4
8259,0
8260,0
8261,0
8262,2
8263,0
8264,0
8265,0
8266,4
8267,0
8268,0
8269,0
8270,0
8271,0
8272,0
8273,0
8274,0
8275,6
8276,3
8277,1
8278,2
8279,0
8280,1
8281,8
8282,0
8283,0
8284,0
8285,0
8286,0
8287,0
8288,0
8289,0
8290,0
8291,0
8292,0
8293,0
8294,0
8295,2
8296,0
8297,2
8298,0
8299,0
8300,0
8301,0
8302,2
8303,0
8304,1
8305,1
8306,0
8307,0
8308,0
8309,0
8310,1
8311,0
8312,0
8313,0
8314,0
8315,0
8316,1
8317,0
8318,1
8319,0
8320,0
8321,1
8322,0
8323,0
8324,7
8325,0
8326,0
8327,0
8328,0
8329,0
8330,1
8331,6
8332,1
8333,0
8334,0
8335,0
8336,2
8337,0
8338,0
8339,1
8340,3
8341,0
8342,1
8343,0
8344,0
8345,0
8346,0
8347,0
8348,0
8349,0
8350,0
8351,0
8352,0
8353,0
8354,0
8355,0
8356,0
8357,0
8358,0
8359,0
8360,0
8361,1
8362,0
8363,0
8364,0
8365,0
8366,0
8367,0
8368,0
8369,4
8370,5
8371,3
8372,0
8373,1
8374,0
8375,0
8376,0
8377,2
8378,5
8379,0
8380,0
8381,0
8382,0
8383,0
8384,0
8385,0
8386,0
8387,0
8388,0
8389,0
8390,0
8391,0
8392,0
8393,0
8394,0
8395,1
8396,0
8397,0
8398,0
8399,0
8400,0
8401,0
8402,0
8403,1
8404,0
8405,0
8406,0
8407,3
8408,4
8409,6
8410,1
8411,5
8412,0
8413,1
8414,0
8415,2
8416,6
8417,0
8418,0
8419,0
8420,0
8421,2
8422,2
8423,7
8424,0
8425,0
8426,0
8427,0
8428,0
8429,0
8430,6
8431,0
8432,0
8433,0
8434,0
8435,0
8436,0
8437,0
8438,0
8439,0
8440,0
8441,0
8442,0
8443,4
8444,5
8445,6
8446,0
8447,0
8448,0
8449,2
8450,1
8451,3
8452,7
8453,0
8454,0
8455,0
8456,0
8457,0
8458,0
8459,0
8460,0
8461,0
8462,0
8463,0
8464,2
8465,0
8466,0
8467,3
8468,4
8469,0
8470,4
8471,0
8472,0
8473,3
8474,0
8475,0
8476,0
8477,0
8478,1
8479,1
8480,2
8481,0
8482,0
8483,0
8484,0
8485,0
8486,0
8487,2
8488,5
8489,4
8490,0
8491,0
8492,1
8493,0
8494,0
8495,0
8496,0
8497,0
8498,0
8499,0
8500,1
8501,0
8502,0
8503,0
8504,2
8505,0
8506,0
8507,0
8508,0
8509,3
8510,1
8511,0
8512,3
8513,12
8514,14
8515,0
8516,0
8517,0
8518,0
8519,0
8520,2
8521,0
8522,0
8523,0
8524,0
8525,0
8526,0
8527,0
8528,1
8529,0
8530,0
8531,0
8532,0
8533,1
8534,0
8535,0
8536,2
8537,0
8538,0
8539,2
8540,2
8541,0
8542,0
8543,0
8544,0
8545,0
8546,0
8547,7
8548,4
8549,11
8550,1
8551,1
8552,0
8553,0
8554,0
8555,1
8556,0
8557,0
8558,0
8559,0
8560,0
8561,0
8562,0
8563,1
8564,0
8565,2
8566,1
8567,0
8568,0
8569,7
8570,3
8571,1
8572,0
8573,4
8574,0
8575,0
8576,0
8577,0
8578,3
8579,0
8580,0
8581,0
8582,37
8583,13
8584,0
8585,0
8586,0
8587,0
8588,1
8589,0
8590,0
