ID_C_AUC,N_1a11d
2996,0
2997,0
2998,0
2999,0
3000,1
3001,0
3002,0
3003,2
3004,1
3005,0
3006,0
3007,0
3008,0
3009,2
3010,1
3011,0
3012,0
3013,1
3014,0
3015,3
3016,0
3017,0
3018,3
3019,1
3020,1
3021,2
3022,2
3023,0
3024,1
3025,1
3026,0
3027,0
3028,0
3029,0
3030,4
3031,1
3032,0
3033,1
3034,0
3035,0
3036,1
3037,0
3038,0
3039,1
3040,1
3041,1
3042,1
3043,3
3044,12
3045,13
3046,1
3047,0
3048,0
3049,2
3050,1
3051,0
3052,0
3053,0
3054,0
3055,0
3056,0
3057,0
3058,0
3059,2
3060,0
3061,1
3062,20
3063,16
3064,6
3065,0
3066,0
3067,4
3068,0
3069,0
3070,0
3071,0
3072,0
3073,0
3074,0
3075,0
3076,0
3077,0
3078,0
3079,7
3080,16
3081,3
3082,0
3083,3
3084,0
3085,0
3086,1
3087,4
3088,1
3089,0
3090,1
3091,0
3092,3
3093,0
3094,0
3095,0
3096,0
3097,0
3098,0
3099,0
3100,2
3101,2
3102,1
3103,0
3104,0
3105,2
3106,0
3107,0
3108,0
3109,1
3110,9
3111,0
3112,2
3113,3
3114,0
3115,0
3116,0
3117,0
3118,0
3119,1
3120,0
3121,17
3122,0
3123,2
3124,1
3125,0
3126,0
3127,0
3128,0
3129,0
3130,0
3131,1
3132,0
3133,0
3134,0
3135,0
3136,0
3137,3
3138,0
3139,5
3140,0
3141,0
3142,0
3143,1
3144,0
3145,0
3146,19
3147,10
3148,0
3149,15
3150,4
3151,22
3152,0
3153,0
3154,0
3155,1
3156,0
3157,0
3158,0
3159,1
3160,2
3161,0
3162,0
3163,0
3164,4
3165,2
3166,9
3167,5
3168,0
3169,0
3170,0
3171,0
3172,0
3173,0
3174,0
3175,0
3176,1
3177,10
3178,0
3179,7
3180,0
3181,0
3182,0
3183,0
3184,1
3185,0
3186,0
3187,3
3188,0
3189,7
3190,5
3191,1
3192,3
3193,3
3194,5
3195,6
3196,0
3197,0
3198,0
3199,0
3200,0
3201,0
3202,0
3203,1
3204,0
3205,0
3206,0
3207,3
3208,0
3209,0
3210,1
3211,0
3212,0
3213,4
3214,8
3215,4
3216,0
3217,2
3218,6
3219,2
3220,1
3221,3
3222,3
3223,0
3224,0
3225,0
3226,0
3227,0
3228,0
3229,0
3230,0
3231,0
3232,12
3233,56
3234,59
3235,27
3236,20
3237,0
3238,6
3239,26
3240,11
3241,0
3242,0
3243,0
3244,0
3245,6
3246,7
3247,5
3248,30
3249,48
3250,0
3251,1
3252,0
3253,0
3254,0
3255,0
3256,1
3257,34
3258,61
3259,58
3260,16
3261,32
3262,0
3263,3
3264,21
3265,7
3266,0
3267,9
3268,18
3269,0
3270,0
3271,0
3272,2
3273,1
3274,6
3275,8
3276,27
3277,24
3278,3
3279,3
3280,0
3281,3
3282,0
3283,0
3284,0
3285,0
3286,0
3287,11
3288,26
3289,15
3290,28
3291,22
3292,0
3293,28
3294,28
3295,20
3296,9
3297,1
3298,21
3299,22
3300,2
3301,0
3302,0
3303,4
3304,5
3305,0
3306,6
3307,6
3308,0
3309,4
3310,6
3311,7
3312,4
3313,0
3314,0
3315,0
3316,1
3317,1
3318,0
3319,0
3320,0
3321,0
3322,0
3323,4
3324,1
3325,2
3326,2
3327,33
3328,3
3329,0
3330,8
3331,32
3332,38
3333,17
3334,34
3335,16
3336,8
3337,7
3338,2
3339,0
3340,1
3341,4
3342,10
3343,11
3344,12
3345,6
3346,4
3347,3
3348,1
3349,0
3350,2
3351,11
3352,3
3353,15
3354,0
3355,2
3356,5
3357,0
3358,5
3359,0
3360,0
3361,0
3362,0
3363,11
3364,5
3365,1
3366,4
3367,0
3368,15
3369,22
3370,30
3371,24
3372,42
3373,40
3374,26
3375,15
3376,1
3377,0
3378,5
3379,8
3380,3
3381,16
3382,13
3383,7
3384,7
3385,5
3386,10
3387,1
3388,0
3389,1
3390,0
3391,1
3392,0
3393,11
3394,17
3395,0
3396,0
3397,5
3398,0
3399,0
3400,0
3401,0
3402,26
3403,88
3404,33
3405,41
3406,31
3407,48
3408,24
3409,30
3410,14
3411,28
3412,39
3413,29
3414,37
3415,3
3416,0
3417,7
3418,11
3419,14
3420,18
3421,22
3422,5
3423,9
3424,3
3425,1
3426,0
3427,0
3428,0
3429,2
3430,3
3431,3
3432,0
3433,0
3434,12
3435,7
3436,0
3437,0
3438,0
3439,0
3440,0
3441,0
3442,2
3443,54
3444,83
3445,51
3446,30
3447,17
3448,36
3449,10
3450,32
3451,54
3452,21
3453,24
3454,36
3455,5
3456,0
3457,15
3458,28
3459,36
3460,18
3461,10
3462,20
3463,11
3464,0
3465,8
3466,0
3467,0
3468,1
3469,3
3470,1
3471,0
3472,0
3473,8
3474,15
3475,2
3476,0
3477,0
3478,0
3479,26
3480,43
3481,26
3482,49
3483,20
3484,32
3485,21
3486,24
3487,27
3488,32
3489,84
3490,15
3491,17
3492,14
3493,2
3494,11
3495,22
3496,15
3497,24
3498,15
3499,13
3500,12
3501,35
3502,4
3503,0
3504,0
3505,0
3506,1
3507,0
3508,0
3509,0
3510,0
3511,0
3512,1
3513,19
3514,68
3515,39
3516,27
3517,23
3518,16
3519,37
3520,24
3521,43
3522,34
3523,29
3524,51
3525,19
3526,8
3527,24
3528,27
3529,12
3530,20
3531,12
3532,15
3533,10
3534,5
3535,14
3536,10
3537,0
3538,0
3539,1
3540,0
3541,0
3542,0
3543,5
3544,56
3545,68
3546,40
3547,51
3548,33
3549,53
3550,45
3551,43
3552,42
3553,39
3554,73
3555,69
3556,31
3557,22
3558,17
3559,18
3560,16
3561,10
3562,12
3563,5
3564,7
3565,7
3566,4
3567,1
3568,0
3569,0
3570,0
3571,1
3572,0
3573,0
3574,0
3575,0
3576,0
3577,0
3578,1
3579,50
3580,38
3581,35
3582,48
3583,63
3584,50
3585,21
3586,37
3587,5
3588,38
3589,27
3590,58
3591,97
3592,38
3593,19
3594,16
3595,35
3596,16
3597,14
3598,13
3599,11
3600,6
3601,8
3602,7
3603,1
3604,0
3605,0
3606,1
3607,1
3608,0
3609,0
3610,0
3611,2
3612,0
3613,3
3614,7
3615,0
3616,0
3617,0
3618,0
3619,11
3620,55
3621,41
3622,48
3623,26
3624,63
3625,77
3626,112
3627,36
3628,18
3629,41
3630,72
3631,75
3632,58
3633,36
3634,36
3635,18
3636,24
3637,23
3638,16
3639,16
3640,15
3641,54
3642,5
3643,0
3644,0
3645,3
3646,0
3647,1
3648,2
3649,0
3650,0
3651,0
3652,0
3653,1
3654,5
3655,1
3656,0
3657,5
3658,0
3659,0
3660,0
3661,0
3662,0
3663,58
3664,109
3665,45
3666,20
3667,22
3668,41
3669,31
3670,14
3671,10
3672,1
3673,50
3674,39
3675,28
3676,44
3677,2
3678,37
3679,19
3680,25
3681,29
3682,52
3683,22
3684,13
3685,4
3686,1
3687,0
3688,0
3689,3
3690,0
3691,1
3692,0
3693,0
3694,0
3695,1
3696,0
3697,4
3698,3
3699,0
3700,2
3701,0
3702,0
3703,0
3704,29
3705,46
3706,45
3707,18
3708,28
3709,34
3710,31
3711,7
3712,26
3713,6
3714,59
3715,9
3716,26
3717,25
3718,6
3719,20
3720,47
3721,51
3722,48
3723,47
3724,57
3725,44
3726,16
3727,0
3728,0
3729,3
3730,2
3731,0
3732,0
3733,2
3734,0
3735,0
3736,0
3737,0
3738,0
3739,0
3740,22
3741,20
3742,24
3743,23
3744,21
3745,13
3746,8
3747,6
3748,38
3749,19
3750,31
3751,17
3752,10
3753,7
3754,17
3755,38
3756,22
3757,38
3758,68
3759,17
3760,19
3761,20
3762,32
3763,0
3764,0
3765,2
3766,0
3767,8
3768,40
3769,26
3770,9
3771,28
3772,29
3773,15
3774,3
3775,0
3776,29
3777,39
3778,19
3779,43
3780,31
3781,30
3782,38
3783,47
3784,31
3785,11
3786,21
3787,2
3788,2
3789,7
3790,3
3791,0
3792,0
3793,0
3794,0
3795,0
3796,0
3797,6
3798,0
3799,6
3800,11
3801,23
3802,14
3803,19
3804,60
3805,36
3806,14
3807,2
3808,8
3809,44
3810,19
3811,27
3812,11
3813,22
3814,30
3815,20
3816,7
3817,18
3818,45
3819,32
3820,31
3821,4
3822,3
3823,0
3824,4
3825,2
3826,1
3827,0
3828,0
3829,0
3830,0
3831,47
3832,34
3833,35
3834,10
3835,4
3836,19
3837,15
3838,7
3839,3
3840,17
3841,44
3842,49
3843,38
3844,48
3845,18
3846,29
3847,23
3848,12
3849,25
3850,37
3851,46
3852,42
3853,14
3854,6
3855,0
3856,2
3857,1
3858,6
3859,0
3860,0
3861,0
3862,0
3863,1
3864,0
3865,76
3866,49
3867,14
3868,14
3869,15
3870,2
3871,0
3872,0
3873,6
3874,28
3875,22
3876,13
3877,21
3878,42
3879,28
3880,37
3881,38
3882,21
3883,28
3884,49
3885,49
3886,24
3887,21
3888,1
3889,11
3890,5
3891,0
3892,4
3893,3
3894,9
3895,0
3896,0
3897,50
3898,26
3899,14
3900,17
3901,1
3902,0
3903,0
3904,1
3905,7
3906,37
3907,13
3908,16
3909,15
3910,25
3911,17
3912,33
3913,29
3914,21
3915,44
3916,23
3917,49
3918,20
3919,18
3920,0
3921,1
3922,1
3923,0
3924,2
3925,0
3926,1
3927,0
3928,0
3929,0
3930,0
3931,27
3932,28
3933,20
3934,3
3935,3
3936,0
3937,0
3938,0
3939,0
3940,9
3941,6
3942,22
3943,26
3944,28
3945,38
3946,27
3947,45
3948,37
3949,42
3950,12
3951,24
3952,13
3953,12
3954,8
3955,1
3956,0
3957,5
3958,2
3959,0
3960,0
3961,0
3962,0
3963,0
3964,20
3965,38
3966,21
3967,7
3968,0
3969,0
3970,0
3971,0
3972,0
3973,0
3974,62
3975,28
3976,25
3977,37
3978,37
3979,21
3980,30
3981,30
3982,33
3983,23
3984,21
3985,18
3986,16
3987,0
3988,0
3989,2
3990,0
3991,0
3992,0
3993,0
3994,0
3995,21
3996,3
3997,15
3998,16
3999,0
4000,0
4001,0
4002,1
4003,0
4004,4
4005,27
4006,20
4007,27
4008,41
4009,36
4010,50
4011,42
4012,71
4013,38
4014,32
4015,30
4016,32
4017,26
4018,7
4019,3
4020,0
4021,0
4022,9
4023,8
4024,4
4025,0
4026,3
4027,5
4028,6
4029,4
4030,25
4031,10
4032,2
4033,2
4034,0
4035,0
4036,0
4037,4
4038,20
4039,3
4040,1
4041,22
4042,44
4043,43
4044,37
4045,58
4046,94
4047,81
4048,37
4049,35
4050,34
4051,74
4052,37
4053,11
4054,2
4055,0
4056,0
4057,7
4058,6
4059,2
4060,3
4061,0
4062,0
4063,0
4064,2
4065,12
4066,13
4067,21
4068,31
4069,15
4070,3
4071,0
4072,0
4073,2
4074,14
4075,21
4076,15
4077,36
4078,35
4079,5
4080,0
4081,0
4082,0
4083,40
4084,27
4085,28
4086,36
4087,54
4088,21
4089,3
4090,7
4091,1
4092,0
4093,0
4094,0
4095,12
4096,0
4097,1
4098,4
4099,1
4100,1
4101,0
4102,1
4103,0
4104,0
4105,0
4106,15
4107,23
4108,52
4109,2
4110,0
4111,0
4112,0
4113,0
4114,43
4115,33
4116,41
4117,44
4118,63
4119,63
4120,53
4121,37
4122,11
4123,9
4124,70
4125,42
4126,17
4127,38
4128,59
4129,17
4130,2
4131,4
4132,1
4133,0
4134,0
4135,0
4136,0
4137,6
4138,7
4139,0
4140,0
4141,0
4142,0
4143,0
4144,0
4145,0
4146,0
4147,1
4148,19
4149,7
4150,0
4151,0
4152,0
4153,0
4154,0
4155,23
4156,12
4157,53
4158,60
4159,38
4160,18
4161,21
4162,7
4163,26
4164,62
4165,78
4166,39
4167,22
4168,41
4169,41
4170,22
4171,4
4172,0
4173,2
4174,0
4175,0
4176,0
4177,0
4178,0
4179,0
4180,7
4181,6
4182,0
4183,0
4184,0
4185,2
4186,1
4187,2
4188,2
4189,4
4190,0
4191,0
4192,3
4193,0
4194,0
4195,0
4196,0
4197,2
4198,12
4199,13
4200,44
4201,85
4202,16
4203,0
4204,0
4205,0
4206,19
4207,2
4208,18
4209,23
4210,11
4211,43
4212,37
4213,22
4214,4
4215,0
4216,2
4217,0
4218,0
4219,0
4220,3
4221,12
4222,10
4223,0
4224,0
4225,12
4226,13
4227,18
4228,28
4229,28
4230,3
4231,0
4232,0
4233,0
4234,0
4235,1
4236,0
4237,0
4238,0
4239,36
4240,22
4241,17
4242,27
4243,4
4244,0
4245,0
4246,5
4247,16
4248,44
4249,16
4250,12
4251,28
4252,16
4253,20
4254,15
4255,12
4256,0
4257,5
4258,11
4259,2
4260,0
4261,0
4262,0
4263,0
4264,13
4265,16
4266,18
4267,23
4268,8
4269,0
4270,0
4271,0
4272,1
4273,0
4274,2
4275,0
4276,0
4277,0
4278,0
4279,0
4280,0
4281,28
4282,31
4283,27
4284,10
4285,0
4286,0
4287,40
4288,17
4289,32
4290,43
4291,23
4292,21
4293,20
4294,3
4295,3
4296,6
4297,1
4298,0
4299,0
4300,6
4301,14
4302,2
4303,0
4304,0
4305,0
4306,0
4307,0
4308,4
4309,0
4310,0
4311,0
4312,1
4313,0
4314,0
4315,0
4316,3
4317,1
4318,4
4319,0
4320,0
4321,0
4322,0
4323,0
4324,23
4325,17
4326,18
4327,2
4328,1
4329,2
4330,64
4331,61
4332,32
4333,59
4334,9
4335,1
4336,0
4337,3
4338,0
4339,14
4340,6
4341,20
4342,13
4343,0
4344,1
4345,1
4346,0
4347,0
4348,0
4349,0
4350,3
4351,3
4352,0
4353,1
4354,0
4355,3
4356,12
4357,1
4358,0
4359,1
4360,0
4361,2
4362,0
4363,0
4364,0
4365,0
4366,2
4367,42
4368,9
4369,0
4370,14
4371,0
4372,0
4373,0
4374,0
4375,0
4376,5
4377,0
4378,0
4379,1
4380,0
4381,2
4382,1
4383,0
4384,0
4385,2
4386,0
4387,0
4388,0
4389,0
4390,3
4391,2
4392,0
4393,4
4394,1
4395,0
4396,0
4397,0
4398,5
4399,9
4400,6
4401,2
4402,7
4403,0
4404,0
4405,0
4406,0
4407,0
4408,0
4409,4
4410,1
4411,0
4412,1
4413,0
4414,0
4415,2
4416,4
4417,0
4418,2
4419,4
4420,0
4421,3
4422,0
4423,2
4424,0
4425,1
4426,0
4427,0
4428,0
4429,0
4430,0
4431,0
4432,0
4433,1
4434,1
4435,0
4436,0
4437,7
4438,1
4439,2
4440,0
4441,5
4442,1
4443,0
4444,1
4445,5
4446,0
4447,1
4448,1
4449,4
4450,0
4451,0
4452,9
4453,18
4454,1
4455,0
4456,0
4457,0
4458,0
4459,0
4460,2
4461,0
4462,0
4463,0
4464,3
4465,0
4466,0
4467,0
4468,0
4469,0
4470,0
4471,0
4472,0
4473,0
4474,0
4475,0
4476,0
4477,0
4478,0
4479,0
4480,1
4481,0
4482,14
4483,4
4484,11
4485,0
4486,0
4487,0
4488,0
4489,0
4490,0
4491,8
4492,6
4493,0
4494,0
4495,0
4496,4
4497,1
4498,0
4499,1
4500,0
4501,0
4502,0
4503,0
4504,0
4505,1
4506,0
4507,0
4508,4
4509,0
4510,2
4511,0
4512,0
4513,0
4514,12
4515,12
4516,5
4517,0
4518,0
4519,13
4520,5
4521,0
4522,0
4523,0
4524,0
4525,0
4526,0
4527,0
4528,0
4529,0
4530,6
4531,0
4532,0
4533,17
4534,26
4535,9
4536,18
4537,16
4538,12
4539,2
4540,0
4541,0
4542,0
4543,0
4544,7
4545,9
4546,3
4547,7
4548,10
4549,0
4550,2
4551,3
4552,1
4553,0
4554,0
4555,1
4556,0
4557,9
4558,34
4559,15
4560,6
4561,5
4562,0
4563,8
4564,3
4565,3
4566,2
4567,1
4568,0
4569,0
4570,0
4571,0
4572,0
4573,0
4574,0
4575,0
4576,0
4577,10
4578,18
4579,0
4580,0
4581,2
4582,0
4583,0
4584,5
4585,0
4586,0
4587,0
4588,0
4589,0
4590,0
4591,0
4592,1
4593,0
4594,1
4595,1
4596,6
4597,0
4598,0
4599,0
4600,0
4601,0
4602,5
4603,0
4604,0
4605,1
4606,0
4607,0
4608,16
4609,2
4610,0
4611,0
4612,0
4613,0
4614,0
4615,0
4616,0
4617,0
4618,0
4619,0
4620,0
4621,0
4622,2
4623,4
4624,0
4625,21
4626,17
4627,0
4628,1
4629,0
4630,0
4631,3
4632,7
4633,2
4634,5
4635,3
4636,0
4637,2
4638,1
4639,0
4640,14
4641,8
4642,5
4643,10
4644,2
4645,14
4646,2
4647,0
4648,1
4649,8
4650,1
4651,1
4652,0
4653,0
4654,0
4655,2
4656,4
4657,0
4658,2
4659,11
4660,0
4661,1
4662,2
4663,2
4664,7
4665,18
4666,6
4667,0
4668,0
4669,3
4670,0
4671,0
4672,0
4673,0
4674,1
4675,8
4676,6
4677,1
4678,13
4679,19
4680,0
4681,0
4682,1
4683,16
4684,3
4685,0
4686,0
4687,1
4688,0
4689,0
4690,0
4691,0
4692,0
4693,1
4694,9
4695,8
4696,7
4697,0
4698,0
4699,0
4700,4
4701,2
4702,1
4703,2
4704,0
4705,0
4706,0
4707,0
4708,0
4709,0
4710,0
4711,0
4712,0
4713,0
4714,0
4715,3
4716,2
4717,0
4718,0
4719,0
4720,0
4721,1
4722,0
4723,0
4724,0
4725,0
4726,0
4727,0
4728,0
4729,0
4730,0
4731,0
4732,0
4733,0
4734,0
4735,0
4736,0
4737,0
4738,0
4739,0
4740,0
4741,0
4742,0
4743,0
4744,2
4745,0
4746,0
4747,0
4748,1
4749,0
4750,0
4751,0
4752,2
4753,0
4754,4
4755,0
4756,3
4757,15
4758,4
4759,5
4760,0
4761,0
4762,1
4763,0
4764,1
4765,0
4766,6
4767,21
4768,0
4769,0
4770,0
4771,0
4772,0
4773,0
4774,6
4775,22
4776,0
4777,1
4778,1
4779,0
4780,0
4781,0
4782,0
4783,1
4784,2
4785,5
4786,0
4787,0
4788,0
4789,0
4790,2
4791,0
4792,6
4793,1
4794,0
4795,0
4796,1
4797,0
4798,3
4799,0
4800,0
4801,0
4802,0
4803,0
4804,0
4805,0
4806,0
4807,0
4808,0
4809,0
4810,0
4811,0
4812,0
4813,0
4814,0
4815,0
4816,0
4817,0
4818,3
4819,0
4820,0
4821,0
4822,0
4823,0
4824,2
4825,3
4826,1
4827,0
4828,0
4829,0
4830,1
4831,0
4832,0
4833,0
4834,0
4835,0
4836,0
4837,1
4838,5
4839,3
4840,0
4841,0
4842,0
4843,4
4844,5
4845,0
4846,0
4847,0
4848,5
4849,2
4850,0
4851,2
4852,0
4853,1
4854,0
4855,0
4856,1
4857,1
4858,5
4859,1
4860,0
4861,0
4862,3
4863,5
4864,1
4865,0
4866,1
4867,0
4868,1
4869,0
4870,0
4871,0
4872,0
4873,0
4874,0
4875,0
4876,0
4877,2
4878,5
4879,6
4880,0
4881,0
4882,4
4883,2
4884,2
4885,0
4886,0
4887,0
4888,1
4889,2
4890,23
4891,1
4892,0
4893,7
4894,18
4895,12
4896,15
4897,29
4898,4
4899,0
4900,5
4901,0
4902,0
4903,0
4904,0
4905,0
4906,3
4907,4
4908,3
4909,0
4910,1
4911,1
4912,0
4913,0
4914,0
4915,2
4916,1
4917,3
4918,0
4919,0
4920,0
4921,0
4922,9
4923,0
4924,4
4925,0
4926,0
4927,0
4928,21
4929,5
4930,0
4931,3
4932,0
4933,5
4934,0
4935,23
4936,9
4937,7
4938,1
4939,0
4940,1
4941,1
4942,1
4943,6
4944,14
4945,15
4946,2
4947,2
4948,0
4949,0
4950,22
4951,13
4952,15
4953,15
4954,33
4955,24
4956,30
4957,0
4958,0
4959,0
4960,0
4961,0
4962,2
4963,0
4964,3
4965,2
4966,17
4967,10
4968,6
4969,7
4970,33
4971,21
4972,31
4973,0
4974,4
4975,3
4976,8
4977,6
4978,0
4979,1
4980,0
4981,0
4982,0
4983,0
4984,17
4985,12
4986,16
4987,1
4988,18
4989,8
4990,16
4991,15
4992,2
4993,7
4994,6
4995,4
4996,3
4997,10
4998,2
4999,1
5000,0
5001,1
5002,1
5003,1
5004,0
5005,0
5006,0
5007,0
5008,10
5009,32
5010,9
5011,9
5012,8
5013,9
5014,11
5015,3
5016,5
5017,0
5018,1
5019,3
5020,4
5021,0
5022,4
5023,0
5024,1
5025,0
5026,0
5027,0
5028,2
5029,16
5030,6
5031,3
5032,2
5033,0
5034,1
5035,2
5036,0
5037,0
5038,1
5039,0
5040,0
5041,0
5042,0
5043,5
5044,2
5045,0
5046,0
5047,12
5048,11
5049,0
5050,0
5051,0
5052,1
5053,0
5054,0
5055,1
5056,0
5057,0
5058,0
5059,0
5060,0
5061,2
5062,0
5063,1
5064,0
5065,0
5066,2
5067,2
5068,3
5069,0
5070,0
5071,0
5072,2
5073,4
5074,0
5075,0
5076,1
5077,1
5078,0
5079,0
5080,0
5081,6
5082,1
5083,0
5084,0
5085,0
5086,1
5087,0
5088,1
5089,0
5090,1
5091,2
5092,0
5093,1
5094,1
5095,0
5096,0
5097,1
5098,0
5099,2
5100,0
5101,0
5102,3
5103,4
5104,2
5105,0
5106,2
5107,0
5108,0
5109,0
5110,5
5111,0
5112,1
5113,1
5114,2
5115,0
5116,0
5117,2
5118,0
5119,0
5120,0
5121,3
5122,0
5123,0
5124,0
5125,0
5126,0
5127,0
5128,0
5129,0
5130,1
5131,0
5132,0
5133,0
5134,3
5135,0
5136,0
5137,0
5138,1
5139,0
5140,0
5141,0
5142,0
5143,0
5144,0
5145,0
5146,0
5147,2
5148,1
5149,0
5150,0
5151,0
5152,0
5153,0
5154,0
5155,0
5156,2
5157,0
5158,0
5159,0
5160,3
5161,0
5162,0
5163,0
5164,0
5165,0
5166,0
5167,0
5168,2
5169,0
5170,5
5171,0
5172,0
5173,0
5174,0
5175,0
5176,0
5177,0
5178,0
5179,0
5180,3
5181,0
5182,9
5183,5
5184,6
5185,1
5186,0
5187,1
5188,2
5189,3
5190,0
5191,0
5192,0
5193,1
5194,0
5195,1
5196,10
5197,0
5198,0
5199,2
5200,10
5201,0
5202,1
5203,2
5204,0
5205,0
5206,0
5207,4
5208,0
5209,1
5210,1
5211,2
5212,0
5213,0
5214,1
5215,0
5216,0
5217,0
5218,3
5219,0
5220,1
5221,4
5222,0
5223,0
5224,0
5225,0
5226,0
5227,0
5228,0
5229,0
5230,0
5231,0
5232,0
5233,0
5234,0
5235,0
5236,0
5237,0
5238,1
5239,0
5240,0
5241,0
5242,0
5243,1
5244,0
5245,0
5246,0
5247,0
5248,0
5249,0
5250,0
5251,0
5252,0
5253,0
5254,0
5255,1
5256,0
5257,0
5258,0
5259,0
5260,0
5261,1
5262,0
5263,0
5264,4
5265,0
5266,1
5267,3
5268,0
5269,0
5270,0
5271,0
5272,1
5273,0
5274,4
5275,7
5276,0
5277,0
5278,0
5279,0
5280,0
5281,4
5282,0
5283,4
5284,1
5285,4
5286,2
5287,1
5288,0
5289,0
5290,1
5291,0
5292,0
5293,0
5294,1
5295,0
5296,0
5297,1
5298,0
5299,0
5300,0
5301,0
5302,0
5303,0
5304,5
5305,0
5306,0
5307,7
5308,2
5309,0
5310,0
5311,0
5312,2
5313,0
5314,0
5315,0
5316,0
5317,0
5318,0
5319,0
5320,0
5321,0
5322,0
5323,2
5324,0
5325,0
5326,0
5327,0
5328,0
5329,0
5330,0
5331,0
5332,0
5333,0
5334,0
5335,1
5336,0
5337,1
5338,0
5339,1
5340,1
5341,0
5342,0
5343,5
5344,8
5345,0
5346,0
5347,0
5348,1
5349,7
5350,1
5351,1
5352,0
5353,3
5354,9
5355,6
5356,1
5357,2
5358,1
5359,3
5360,0
5361,0
5362,5
5363,1
5364,0
5365,0
5366,0
5367,0
5368,0
5369,0
5370,0
5371,0
5372,11
5373,22
5374,9
5375,0
5376,0
5377,0
5378,0
5379,1
5380,3
5381,8
5382,5
5383,0
5384,1
5385,0
5386,3
5387,0
5388,1
5389,0
5390,0
5391,0
5392,0
5393,2
5394,0
5395,0
5396,0
5397,1
5398,6
5399,1
5400,3
5401,0
5402,0
5403,2
5404,3
5405,3
5406,3
5407,0
5408,0
5409,0
5410,0
5411,0
5412,0
5413,0
5414,0
5415,0
5416,0
5417,0
5418,0
5419,0
5420,3
5421,0
5422,0
5423,0
5424,0
5425,0
5426,0
5427,0
5428,2
5429,4
5430,5
5431,0
5432,4
5433,2
5434,0
5435,0
5436,0
5437,0
5438,0
5439,0
5440,0
5441,0
5442,0
5443,0
5444,0
5445,11
5446,9
5447,8
5448,2
5449,0
5450,2
5451,0
5452,0
5453,0
5454,0
5455,1
5456,0
5457,3
5458,3
5459,5
5460,0
5461,0
5462,0
5463,1
5464,5
5465,0
5466,0
5467,0
5468,0
5469,0
5470,0
5471,0
5472,1
5473,0
5474,0
5475,0
5476,0
5477,0
5478,0
5479,0
5480,0
5481,1
5482,0
5483,2
5484,0
5485,3
5486,0
5487,0
5488,1
5489,0
5490,0
5491,0
5492,0
5493,0
5494,0
5495,0
5496,0
5497,5
5498,1
5499,3
5500,0
5501,0
5502,0
5503,0
5504,0
5505,2
5506,0
5507,2
5508,0
5509,9
5510,20
5511,1
5512,0
5513,0
5514,0
5515,1
5516,0
5517,0
5518,2
5519,0
5520,6
5521,0
5522,0
5523,0
5524,0
5525,0
5526,2
5527,0
5528,0
5529,0
5530,0
5531,4
5532,0
5533,4
5534,1
5535,0
5536,0
5537,1
5538,0
5539,1
5540,8
5541,1
5542,3
5543,0
5544,0
5545,0
5546,0
5547,0
5548,0
5549,0
5550,0
5551,1
5552,64
5553,12
5554,0
5555,0
5556,0
5557,1
5558,7
5559,80
5560,23
5561,0
5562,0
5563,0
5564,0
5565,0
5566,0
5567,0
5568,9
5569,40
5570,22
5571,4
5572,2
5573,1
5574,0
5575,0
5576,0
5577,0
5578,1
5579,0
5580,0
5581,30
5582,18
5583,13
5584,15
5585,1
5586,0
5587,5
5588,4
5589,0
5590,0
5591,1
5592,0
5593,0
5594,1
5595,0
5596,3
5597,4
5598,2
5599,0
5600,3
5601,0
5602,0
5603,0
5604,0
5605,0
5606,0
5607,0
5608,0
5609,0
5610,1
5611,0
5612,0
5613,0
5614,0
5615,2
5616,1
5617,2
5618,0
5619,2
5620,0
5621,0
5622,1
5623,0
5624,0
5625,1
5626,0
5627,4
5628,0
5629,0
5630,3
5631,6
5632,8
5633,0
5634,0
5635,0
5636,11
5637,4
5638,1
5639,1
5640,0
5641,0
5642,0
5643,0
5644,1
5645,0
5646,2
5647,0
5648,2
5649,0
5650,0
5651,10
5652,6
5653,0
5654,0
5655,0
5656,0
5657,1
5658,2
5659,0
5660,1
5661,2
5662,0
5663,0
5664,0
5665,0
5666,2
5667,1
5668,0
5669,1
5670,3
5671,2
5672,0
5673,0
5674,0
5675,0
5676,1
5677,6
5678,6
5679,0
5680,2
5681,0
5682,0
5683,1
5684,0
5685,0
5686,4
5687,0
5688,0
5689,1
5690,0
5691,0
5692,0
5693,3
5694,0
5695,0
5696,3
5697,0
5698,1
5699,0
5700,0
5701,5
5702,0
5703,0
5704,0
5705,0
5706,0
5707,0
5708,0
5709,0
5710,0
5711,0
5712,0
5713,0
5714,8
5715,0
5716,0
5717,0
5718,0
5719,2
5720,0
5721,0
5722,1
5723,0
5724,0
5725,0
5726,0
5727,0
5728,4
5729,6
5730,1
5731,0
5732,1
5733,2
5734,0
5735,5
5736,13
5737,0
5738,0
5739,0
5740,0
5741,2
5742,1
5743,0
5744,1
5745,7
5746,11
5747,2
5748,0
5749,0
5750,0
5751,1
5752,0
5753,0
5754,9
5755,0
5756,1
5757,1
5758,1
5759,2
5760,0
5761,0
5762,0
5763,2
5764,0
5765,1
5766,0
5767,1
5768,0
5769,0
5770,0
5771,2
5772,0
5773,0
5774,0
5775,2
5776,0
5777,0
5778,0
5779,0
5780,0
5781,1
5782,0
5783,0
5784,0
5785,2
5786,1
5787,0
5788,0
5789,0
5790,1
5791,2
