ID_C_AUC,N_1a11d
2996,0
2997,0
2998,0
2999,0
3000,0
3001,0
3002,0
3003,2
3004,2
3005,0
3006,0
3007,0
3008,0
3009,0
3010,3
3011,0
3012,0
3013,0
3014,0
3015,0
3016,0
3017,0
3018,0
3019,2
3020,0
3021,1
3022,2
3023,0
3024,0
3025,0
3026,0
3027,0
3028,0
3029,0
3030,1
3031,0
3032,1
3033,0
3034,0
3035,1
3036,0
3037,0
3038,2
3039,1
3040,0
3041,0
3042,1
3043,1
3044,13
3045,7
3046,0
3047,0
3048,0
3049,0
3050,1
3051,1
3052,1
3053,0
3054,0
3055,1
3056,1
3057,0
3058,0
3059,2
3060,0
3061,0
3062,16
3063,15
3064,3
3065,0
3066,0
3067,0
3068,0
3069,0
3070,0
3071,0
3072,0
3073,0
3074,0
3075,1
3076,0
3077,0
3078,0
3079,12
3080,11
3081,3
3082,0
3083,1
3084,0
3085,1
3086,0
3087,1
3088,0
3089,0
3090,1
3091,0
3092,1
3093,0
3094,0
3095,0
3096,0
3097,0
3098,0
3099,0
3100,1
3101,5
3102,0
3103,0
3104,0
3105,1
3106,0
3107,0
3108,2
3109,1
3110,2
3111,1
3112,0
3113,2
3114,0
3115,0
3116,0
3117,0
3118,0
3119,0
3120,0
3121,2
3122,0
3123,2
3124,6
3125,0
3126,0
3127,0
3128,0
3129,0
3130,1
3131,0
3132,6
3133,0
3134,0
3135,0
3136,0
3137,3
3138,2
3139,8
3140,0
3141,1
3142,0
3143,0
3144,0
3145,0
3146,14
3147,4
3148,0
3149,9
3150,4
3151,15
3152,1
3153,0
3154,0
3155,2
3156,0
3157,0
3158,0
3159,0
3160,1
3161,0
3162,0
3163,0
3164,6
3165,4
3166,2
3167,1
3168,1
3169,0
3170,0
3171,0
3172,0
3173,0
3174,0
3175,0
3176,1
3177,13
3178,0
3179,0
3180,0
3181,2
3182,0
3183,0
3184,0
3185,0
3186,0
3187,3
3188,0
3189,0
3190,6
3191,0
3192,0
3193,0
3194,5
3195,1
3196,1
3197,0
3198,4
3199,0
3200,0
3201,0
3202,1
3203,1
3204,0
3205,0
3206,0
3207,2
3208,2
3209,0
3210,0
3211,0
3212,0
3213,2
3214,6
3215,0
3216,0
3217,8
3218,2
3219,2
3220,6
3221,5
3222,1
3223,0
3224,0
3225,0
3226,0
3227,0
3228,0
3229,0
3230,0
3231,0
3232,5
3233,43
3234,18
3235,22
3236,20
3237,0
3238,0
3239,15
3240,13
3241,1
3242,0
3243,0
3244,0
3245,1
3246,5
3247,9
3248,15
3249,14
3250,3
3251,2
3252,0
3253,0
3254,0
3255,0
3256,0
3257,20
3258,36
3259,40
3260,12
3261,24
3262,2
3263,1
3264,5
3265,3
3266,0
3267,7
3268,11
3269,0
3270,1
3271,1
3272,3
3273,2
3274,0
3275,13
3276,21
3277,14
3278,3
3279,0
3280,0
3281,1
3282,0
3283,0
3284,0
3285,0
3286,0
3287,0
3288,11
3289,6
3290,12
3291,16
3292,0
3293,11
3294,15
3295,9
3296,3
3297,3
3298,13
3299,6
3300,1
3301,0
3302,0
3303,1
3304,5
3305,3
3306,2
3307,8
3308,0
3309,1
3310,10
3311,0
3312,1
3313,0
3314,0
3315,1
3316,1
3317,4
3318,0
3319,0
3320,0
3321,0
3322,0
3323,0
3324,1
3325,0
3326,2
3327,18
3328,3
3329,0
3330,1
3331,16
3332,12
3333,17
3334,20
3335,18
3336,1
3337,4
3338,1
3339,1
3340,3
3341,8
3342,5
3343,12
3344,8
3345,5
3346,0
3347,0
3348,9
3349,0
3350,0
3351,0
3352,3
3353,2
3354,0
3355,1
3356,0
3357,3
3358,1
3359,0
3360,0
3361,0
3362,0
3363,0
3364,1
3365,0
3366,4
3367,0
3368,1
3369,23
3370,10
3371,12
3372,26
3373,28
3374,28
3375,8
3376,0
3377,0
3378,3
3379,5
3380,6
3381,11
3382,8
3383,12
3384,6
3385,3
3386,5
3387,7
3388,0
3389,0
3390,5
3391,0
3392,0
3393,3
3394,5
3395,0
3396,0
3397,0
3398,0
3399,0
3400,0
3401,0
3402,8
3403,74
3404,9
3405,28
3406,12
3407,17
3408,11
3409,11
3410,7
3411,31
3412,30
3413,26
3414,25
3415,10
3416,0
3417,5
3418,13
3419,13
3420,27
3421,9
3422,4
3423,2
3424,2
3425,7
3426,0
3427,0
3428,0
3429,1
3430,3
3431,6
3432,0
3433,0
3434,4
3435,9
3436,0
3437,0
3438,0
3439,0
3440,0
3441,0
3442,0
3443,38
3444,51
3445,30
3446,27
3447,22
3448,21
3449,4
3450,18
3451,49
3452,10
3453,23
3454,19
3455,0
3456,1
3457,14
3458,11
3459,12
3460,12
3461,19
3462,7
3463,12
3464,0
3465,5
3466,0
3467,0
3468,1
3469,4
3470,0
3471,0
3472,0
3473,9
3474,9
3475,1
3476,0
3477,0
3478,0
3479,4
3480,16
3481,16
3482,9
3483,6
3484,17
3485,22
3486,14
3487,5
3488,27
3489,61
3490,16
3491,15
3492,7
3493,3
3494,9
3495,21
3496,17
3497,30
3498,9
3499,9
3500,9
3501,18
3502,2
3503,3
3504,0
3505,0
3506,10
3507,4
3508,0
3509,2
3510,0
3511,0
3512,0
3513,5
3514,37
3515,23
3516,18
3517,14
3518,18
3519,15
3520,12
3521,23
3522,22
3523,15
3524,20
3525,28
3526,4
3527,19
3528,17
3529,14
3530,37
3531,3
3532,9
3533,3
3534,11
3535,12
3536,7
3537,0
3538,5
3539,2
3540,0
3541,0
3542,0
3543,3
3544,23
3545,38
3546,23
3547,31
3548,18
3549,27
3550,39
3551,26
3552,11
3553,25
3554,57
3555,50
3556,17
3557,13
3558,10
3559,18
3560,11
3561,7
3562,19
3563,2
3564,4
3565,4
3566,7
3567,0
3568,0
3569,0
3570,0
3571,0
3572,0
3573,0
3574,0
3575,0
3576,0
3577,1
3578,0
3579,28
3580,31
3581,25
3582,64
3583,32
3584,28
3585,27
3586,25
3587,4
3588,24
3589,25
3590,53
3591,80
3592,37
3593,16
3594,22
3595,26
3596,5
3597,8
3598,9
3599,7
3600,3
3601,33
3602,2
3603,0
3604,0
3605,0
3606,0
3607,1
3608,0
3609,0
3610,0
3611,1
3612,1
3613,3
3614,4
3615,0
3616,0
3617,0
3618,0
3619,1
3620,28
3621,22
3622,13
3623,10
3624,30
3625,52
3626,57
3627,28
3628,32
3629,36
3630,56
3631,45
3632,54
3633,35
3634,43
3635,29
3636,22
3637,22
3638,5
3639,8
3640,5
3641,25
3642,4
3643,0
3644,0
3645,1
3646,0
3647,0
3648,1
3649,1
3650,0
3651,0
3652,0
3653,0
3654,3
3655,3
3656,0
3657,0
3658,0
3659,0
3660,0
3661,0
3662,2
3663,32
3664,56
3665,27
3666,17
3667,7
3668,15
3669,21
3670,4
3671,6
3672,2
3673,45
3674,10
3675,28
3676,40
3677,5
3678,21
3679,10
3680,10
3681,31
3682,18
3683,10
3684,10
3685,3
3686,1
3687,0
3688,0
3689,2
3690,0
3691,0
3692,0
3693,0
3694,0
3695,0
3696,0
3697,1
3698,1
3699,0
3700,2
3701,0
3702,0
3703,0
3704,21
3705,31
3706,22
3707,6
3708,16
3709,17
3710,18
3711,6
3712,11
3713,9
3714,14
3715,11
3716,21
3717,23
3718,7
3719,16
3720,18
3721,17
3722,19
3723,25
3724,26
3725,40
3726,6
3727,1
3728,0
3729,0
3730,1
3731,0
3732,0
3733,0
3734,0
3735,0
3736,0
3737,0
3738,0
3739,1
3740,12
3741,21
3742,16
3743,23
3744,27
3745,9
3746,9
3747,3
3748,7
3749,8
3750,30
3751,11
3752,10
3753,3
3754,6
3755,20
3756,21
3757,9
3758,30
3759,6
3760,7
3761,28
3762,13
3763,0
3764,0
3765,0
3766,0
3767,5
3768,23
3769,22
3770,7
3771,31
3772,30
3773,4
3774,5
3775,1
3776,14
3777,24
3778,10
3779,33
3780,42
3781,18
3782,23
3783,22
3784,24
3785,10
3786,10
3787,3
3788,10
3789,5
3790,0
3791,0
3792,0
3793,0
3794,0
3795,0
3796,0
3797,0
3798,1
3799,2
3800,9
3801,19
3802,7
3803,7
3804,21
3805,25
3806,16
3807,1
3808,5
3809,19
3810,15
3811,26
3812,20
3813,14
3814,5
3815,21
3816,8
3817,16
3818,30
3819,14
3820,8
3821,6
3822,2
3823,0
3824,5
3825,2
3826,2
3827,0
3828,2
3829,1
3830,0
3831,36
3832,21
3833,16
3834,9
3835,5
3836,17
3837,22
3838,5
3839,12
3840,15
3841,12
3842,20
3843,30
3844,36
3845,18
3846,17
3847,16
3848,16
3849,15
3850,41
3851,22
3852,13
3853,4
3854,2
3855,1
3856,4
3857,0
3858,0
3859,1
3860,0
3861,1
3862,0
3863,2
3864,0
3865,40
3866,30
3867,13
3868,7
3869,11
3870,6
3871,1
3872,0
3873,10
3874,39
3875,22
3876,8
3877,22
3878,27
3879,11
3880,15
3881,24
3882,18
3883,27
3884,35
3885,25
3886,13
3887,19
3888,4
3889,8
3890,0
3891,0
3892,0
3893,2
3894,2
3895,3
3896,0
3897,22
3898,20
3899,12
3900,9
3901,0
3902,0
3903,0
3904,0
3905,4
3906,17
3907,12
3908,20
3909,12
3910,16
3911,20
3912,13
3913,17
3914,17
3915,43
3916,14
3917,10
3918,23
3919,11
3920,0
3921,0
3922,0
3923,1
3924,0
3925,0
3926,0
3927,0
3928,0
3929,0
3930,0
3931,19
3932,27
3933,16
3934,2
3935,0
3936,0
3937,0
3938,0
3939,0
3940,4
3941,4
3942,23
3943,11
3944,10
3945,19
3946,15
3947,17
3948,18
3949,35
3950,10
3951,13
3952,23
3953,19
3954,9
3955,3
3956,0
3957,1
3958,0
3959,0
3960,0
3961,0
3962,0
3963,3
3964,3
3965,18
3966,24
3967,4
3968,0
3969,1
3970,0
3971,0
3972,0
3973,0
3974,18
3975,30
3976,23
3977,22
3978,22
3979,19
3980,1
3981,15
3982,30
3983,17
3984,20
3985,11
3986,29
3987,0
3988,0
3989,0
3990,2
3991,0
3992,0
3993,0
3994,0
3995,15
3996,0
3997,10
3998,8
3999,0
4000,0
4001,1
4002,0
4003,2
4004,6
4005,20
4006,20
4007,31
4008,38
4009,20
4010,16
4011,28
4012,35
4013,22
4014,25
4015,25
4016,27
4017,15
4018,6
4019,0
4020,0
4021,0
4022,6
4023,12
4024,2
4025,1
4026,1
4027,2
4028,2
4029,1
4030,13
4031,3
4032,3
4033,1
4034,0
4035,0
4036,1
4037,9
4038,25
4039,1
4040,1
4041,19
4042,22
4043,13
4044,22
4045,30
4046,44
4047,47
4048,27
4049,17
4050,19
4051,48
4052,11
4053,10
4054,0
4055,0
4056,1
4057,4
4058,4
4059,1
4060,0
4061,0
4062,0
4063,0
4064,1
4065,6
4066,4
4067,17
4068,24
4069,10
4070,8
4071,1
4072,1
4073,0
4074,10
4075,9
4076,18
4077,13
4078,10
4079,4
4080,0
4081,0
4082,0
4083,19
4084,26
4085,17
4086,10
4087,32
4088,16
4089,7
4090,4
4091,0
4092,0
4093,1
4094,0
4095,16
4096,0
4097,2
4098,1
4099,0
4100,0
4101,0
4102,0
4103,0
4104,0
4105,0
4106,4
4107,21
4108,23
4109,4
4110,0
4111,0
4112,0
4113,0
4114,26
4115,16
4116,26
4117,19
4118,37
4119,25
4120,20
4121,23
4122,1
4123,5
4124,41
4125,31
4126,10
4127,25
4128,50
4129,2
4130,2
4131,3
4132,0
4133,0
4134,0
4135,0
4136,6
4137,4
4138,21
4139,0
4140,0
4141,0
4142,0
4143,0
4144,0
4145,0
4146,0
4147,2
4148,4
4149,6
4150,0
4151,1
4152,0
4153,0
4154,0
4155,25
4156,6
4157,22
4158,21
4159,10
4160,10
4161,7
4162,5
4163,12
4164,11
4165,43
4166,32
4167,11
4168,38
4169,28
4170,22
4171,8
4172,0
4173,4
4174,0
4175,0
4176,0
4177,1
4178,0
4179,2
4180,22
4181,11
4182,3
4183,0
4184,0
4185,0
4186,2
4187,0
4188,0
4189,0
4190,0
4191,0
4192,1
4193,4
4194,0
4195,1
4196,0
4197,2
4198,12
4199,5
4200,19
4201,34
4202,2
4203,0
4204,0
4205,0
4206,5
4207,5
4208,8
4209,18
4210,2
4211,22
4212,24
4213,13
4214,3
4215,0
4216,4
4217,3
4218,0
4219,0
4220,10
4221,30
4222,19
4223,0
4224,0
4225,5
4226,19
4227,19
4228,19
4229,19
4230,8
4231,1
4232,0
4233,0
4234,1
4235,0
4236,0
4237,0
4238,5
4239,15
4240,11
4241,13
4242,10
4243,3
4244,0
4245,1
4246,2
4247,15
4248,25
4249,11
4250,6
4251,5
4252,5
4253,11
4254,13
4255,1
4256,0
4257,10
4258,15
4259,12
4260,0
4261,0
4262,0
4263,0
4264,14
4265,17
4266,21
4267,12
4268,8
4269,0
4270,0
4271,0
4272,0
4273,0
4274,0
4275,0
4276,0
4277,0
4278,0
4279,0
4280,1
4281,15
4282,6
4283,18
4284,2
4285,0
4286,1
4287,32
4288,12
4289,9
4290,24
4291,14
4292,9
4293,14
4294,10
4295,4
4296,8
4297,0
4298,0
4299,0
4300,15
4301,17
4302,5
4303,0
4304,0
4305,0
4306,0
4307,0
4308,0
4309,0
4310,1
4311,0
4312,0
4313,0
4314,0
4315,0
4316,2
4317,0
4318,0
4319,0
4320,0
4321,0
4322,0
4323,0
4324,21
4325,10
4326,13
4327,2
4328,0
4329,0
4330,42
4331,29
4332,8
4333,26
4334,2
4335,0
4336,2
4337,0
4338,0
4339,0
4340,14
4341,33
4342,7
4343,0
4344,3
4345,2
4346,0
4347,0
4348,0
4349,0
4350,0
4351,0
4352,1
4353,0
4354,0
4355,4
4356,14
4357,0
4358,0
4359,1
4360,0
4361,0
4362,0
4363,1
4364,2
4365,0
4366,0
4367,13
4368,10
4369,1
4370,11
4371,0
4372,0
4373,0
4374,0
4375,0
4376,4
4377,0
4378,0
4379,0
4380,1
4381,0
4382,0
4383,0
4384,0
4385,0
4386,0
4387,0
4388,1
4389,0
4390,0
4391,0
4392,0
4393,0
4394,1
4395,0
4396,0
4397,0
4398,4
4399,7
4400,6
4401,4
4402,12
4403,0
4404,0
4405,2
4406,0
4407,1
4408,0
4409,3
4410,1
4411,0
4412,1
4413,0
4414,0
4415,0
4416,0
4417,0
4418,0
4419,0
4420,0
4421,2
4422,0
4423,3
4424,3
4425,1
4426,2
4427,0
4428,0
4429,0
4430,0
4431,0
4432,0
4433,1
4434,0
4435,0
4436,0
4437,1
4438,0
4439,0
4440,0
4441,0
4442,0
4443,2
4444,5
4445,14
4446,0
4447,0
4448,0
4449,0
4450,0
4451,0
4452,16
4453,11
4454,2
4455,0
4456,0
4457,0
4458,0
4459,1
4460,0
4461,0
4462,0
4463,0
4464,0
4465,0
4466,1
4467,0
4468,0
4469,0
4470,0
4471,0
4472,0
4473,0
4474,0
4475,0
4476,0
4477,0
4478,1
4479,0
4480,0
4481,0
4482,10
4483,10
4484,5
4485,0
4486,0
4487,3
4488,0
4489,0
4490,0
4491,0
4492,7
4493,0
4494,0
4495,0
4496,0
4497,0
4498,0
4499,1
4500,0
4501,0
4502,0
4503,0
4504,0
4505,2
4506,1
4507,1
4508,1
4509,2
4510,0
4511,0
4512,0
4513,0
4514,0
4515,5
4516,0
4517,0
4518,0
4519,16
4520,3
4521,1
4522,0
4523,0
4524,0
4525,1
4526,0
4527,2
4528,0
4529,0
4530,1
4531,0
4532,0
4533,8
4534,9
4535,9
4536,20
4537,2
4538,11
4539,1
4540,0
4541,0
4542,0
4543,1
4544,3
4545,1
4546,8
4547,2
4548,0
4549,0
4550,5
4551,7
4552,0
4553,0
4554,0
4555,0
4556,0
4557,4
4558,13
4559,6
4560,5
4561,1
4562,0
4563,0
4564,1
4565,0
4566,1
4567,2
4568,0
4569,3
4570,0
4571,0
4572,0
4573,0
4574,0
4575,0
4576,0
4577,1
4578,13
4579,0
4580,1
4581,1
4582,0
4583,0
4584,0
4585,0
4586,0
4587,0
4588,0
4589,0
4590,2
4591,0
4592,0
4593,0
4594,0
4595,0
4596,0
4597,0
4598,0
4599,0
4600,0
4601,0
4602,7
4603,0
4604,0
4605,0
4606,0
4607,2
4608,9
4609,1
4610,0
4611,0
4612,0
4613,4
4614,0
4615,0
4616,0
4617,0
4618,0
4619,0
4620,0
4621,0
4622,5
4623,1
4624,0
4625,14
4626,11
4627,1
4628,0
4629,0
4630,0
4631,1
4632,3
4633,2
4634,4
4635,3
4636,0
4637,1
4638,0
4639,2
4640,6
4641,9
4642,3
4643,6
4644,9
4645,10
4646,4
4647,0
4648,0
4649,11
4650,0
4651,0
4652,0
4653,0
4654,0
4655,1
4656,2
4657,0
4658,5
4659,13
4660,0
4661,1
4662,1
4663,3
4664,2
4665,13
4666,1
4667,0
4668,0
4669,4
4670,0
4671,0
4672,0
4673,0
4674,0
4675,3
4676,7
4677,0
4678,18
4679,13
4680,0
4681,0
4682,3
4683,10
4684,2
4685,1
4686,0
4687,0
4688,0
4689,0
4690,0
4691,0
4692,1
4693,1
4694,0
4695,1
4696,2
4697,0
4698,0
4699,0
4700,2
4701,2
4702,1
4703,0
4704,0
4705,1
4706,0
4707,0
4708,0
4709,0
4710,0
4711,0
4712,0
4713,0
4714,0
4715,2
4716,0
4717,0
4718,0
4719,0
4720,0
4721,0
4722,0
4723,0
4724,0
4725,0
4726,1
4727,0
4728,0
4729,0
4730,0
4731,1
4732,0
4733,0
4734,0
4735,0
4736,0
4737,0
4738,0
4739,0
4740,0
4741,0
4742,0
4743,0
4744,0
4745,2
4746,0
4747,0
4748,0
4749,0
4750,0
4751,0
4752,2
4753,0
4754,0
4755,0
4756,2
4757,17
4758,5
4759,6
4760,0
4761,0
4762,0
4763,1
4764,0
4765,0
4766,4
4767,17
4768,0
4769,0
4770,0
4771,0
4772,0
4773,0
4774,5
4775,6
4776,0
4777,0
4778,0
4779,0
4780,0
4781,0
4782,0
4783,0
4784,0
4785,0
4786,0
4787,0
4788,0
4789,0
4790,0
4791,1
4792,1
4793,0
4794,0
4795,0
4796,2
4797,0
4798,0
4799,0
4800,0
4801,0
4802,0
4803,0
4804,0
4805,1
4806,0
4807,0
4808,0
4809,0
4810,0
4811,0
4812,0
4813,0
4814,0
4815,0
4816,0
4817,0
4818,0
4819,0
4820,2
4821,0
4822,0
4823,0
4824,6
4825,0
4826,0
4827,0
4828,0
4829,0
4830,0
4831,0
4832,0
4833,0
4834,0
4835,0
4836,0
4837,1
4838,0
4839,0
4840,0
4841,2
4842,0
4843,3
4844,2
4845,0
4846,0
4847,0
4848,3
4849,3
4850,0
4851,1
4852,0
4853,0
4854,1
4855,0
4856,0
4857,1
4858,3
4859,2
4860,0
4861,0
4862,4
4863,0
4864,1
4865,0
4866,0
4867,0
4868,0
4869,0
4870,0
4871,0
4872,0
4873,0
4874,0
4875,0
4876,0
4877,1
4878,1
4879,0
4880,0
4881,0
4882,0
4883,0
4884,1
4885,0
4886,0
4887,0
4888,0
4889,0
4890,5
4891,0
4892,0
4893,0
4894,4
4895,2
4896,2
4897,6
4898,4
4899,0
4900,0
4901,0
4902,0
4903,0
4904,0
4905,1
4906,2
4907,1
4908,2
4909,0
4910,0
4911,0
4912,0
4913,0
4914,1
4915,0
4916,0
4917,0
4918,0
4919,0
4920,0
4921,2
4922,3
4923,0
4924,10
4925,0
4926,1
4927,1
4928,14
4929,3
4930,0
4931,2
4932,0
4933,1
4934,0
4935,15
4936,6
4937,6
4938,0
4939,0
4940,0
4941,1
4942,1
4943,2
4944,6
4945,5
4946,4
4947,0
4948,1
4949,0
4950,13
4951,20
4952,8
4953,7
4954,19
4955,18
4956,26
4957,0
4958,0
4959,2
4960,0
4961,2
4962,4
4963,0
4964,0
4965,8
4966,9
4967,3
4968,5
4969,8
4970,18
4971,6
4972,20
4973,4
4974,2
4975,2
4976,3
4977,7
4978,0
4979,0
4980,0
4981,0
4982,0
4983,0
4984,5
4985,11
4986,25
4987,5
4988,12
4989,11
4990,4
4991,7
4992,1
4993,12
4994,4
4995,2
4996,2
4997,9
4998,0
4999,0
5000,0
5001,0
5002,0
5003,1
5004,0
5005,0
5006,0
5007,0
5008,12
5009,20
5010,7
5011,5
5012,7
5013,4
5014,4
5015,1
5016,10
5017,3
5018,4
5019,3
5020,7
5021,0
5022,5
5023,0
5024,2
5025,1
5026,0
5027,0
5028,1
5029,5
5030,3
5031,1
5032,2
5033,0
5034,0
5035,0
5036,0
5037,8
5038,2
5039,0
5040,0
5041,0
5042,1
5043,1
5044,1
5045,0
5046,0
5047,19
5048,12
5049,0
5050,0
5051,0
5052,2
5053,0
5054,0
5055,0
5056,2
5057,0
5058,0
5059,0
5060,4
5061,1
5062,0
5063,0
5064,0
5065,0
5066,0
5067,3
5068,3
5069,0
5070,0
5071,0
5072,2
5073,1
5074,1
5075,0
5076,0
5077,0
5078,0
5079,0
5080,0
5081,1
5082,0
5083,0
5084,0
5085,0
5086,0
5087,0
5088,0
5089,0
5090,0
5091,1
5092,0
5093,2
5094,0
5095,0
5096,0
5097,0
5098,1
5099,1
5100,0
5101,0
5102,11
5103,10
5104,0
5105,0
5106,1
5107,0
5108,2
5109,0
5110,1
5111,0
5112,0
5113,1
5114,1
5115,0
5116,0
5117,1
5118,0
5119,0
5120,0
5121,0
5122,0
5123,0
5124,0
5125,0
5126,0
5127,0
5128,0
5129,0
5130,0
5131,0
5132,0
5133,0
5134,1
5135,0
5136,0
5137,0
5138,0
5139,0
5140,0
5141,0
5142,3
5143,3
5144,0
5145,0
5146,0
5147,0
5148,1
5149,0
5150,0
5151,0
5152,0
5153,1
5154,0
5155,0
5156,1
5157,0
5158,0
5159,0
5160,2
5161,0
5162,1
5163,1
5164,0
5165,3
5166,1
5167,0
5168,2
5169,0
5170,0
5171,0
5172,0
5173,0
5174,1
5175,0
5176,0
5177,0
5178,0
5179,0
5180,1
5181,0
5182,2
5183,1
5184,7
5185,0
5186,1
5187,2
5188,1
5189,1
5190,1
5191,0
5192,0
5193,0
5194,0
5195,0
5196,5
5197,0
5198,0
5199,11
5200,5
5201,0
5202,0
5203,0
5204,0
5205,0
5206,1
5207,1
5208,0
5209,1
5210,0
5211,1
5212,0
5213,0
5214,0
5215,2
5216,0
5217,0
5218,0
5219,1
5220,0
5221,2
5222,0
5223,3
5224,0
5225,0
5226,0
5227,0
5228,0
5229,0
5230,0
5231,0
5232,0
5233,0
5234,0
5235,0
5236,0
5237,1
5238,1
5239,0
5240,0
5241,0
5242,0
5243,2
5244,0
5245,0
5246,1
5247,0
5248,1
5249,0
5250,0
5251,0
5252,0
5253,0
5254,0
5255,1
5256,0
5257,0
5258,0
5259,0
5260,0
5261,0
5262,0
5263,0
5264,3
5265,0
5266,1
5267,1
5268,1
5269,0
5270,2
5271,1
5272,0
5273,0
5274,1
5275,1
5276,0
5277,0
5278,1
5279,0
5280,0
5281,0
5282,0
5283,0
5284,0
5285,0
5286,2
5287,0
5288,0
5289,0
5290,0
5291,0
5292,2
5293,0
5294,1
5295,0
5296,0
5297,0
5298,0
5299,0
5300,0
5301,0
5302,4
5303,2
5304,0
5305,0
5306,1
5307,6
5308,3
5309,0
5310,0
5311,0
5312,2
5313,0
5314,0
5315,0
5316,2
5317,0
5318,6
5319,0
5320,1
5321,0
5322,1
5323,0
5324,0
5325,1
5326,0
5327,0
5328,0
5329,3
5330,2
5331,0
5332,0
5333,1
5334,2
5335,1
5336,0
5337,0
5338,0
5339,4
5340,1
5341,0
5342,0
5343,10
5344,6
5345,0
5346,1
5347,0
5348,9
5349,5
5350,2
5351,1
5352,2
5353,13
5354,15
5355,11
5356,0
5357,5
5358,0
5359,1
5360,0
5361,0
5362,1
5363,0
5364,0
5365,0
5366,0
5367,1
5368,2
5369,0
5370,2
5371,3
5372,16
5373,12
5374,11
5375,0
5376,0
5377,0
5378,0
5379,8
5380,4
5381,8
5382,8
5383,0
5384,0
5385,0
5386,0
5387,1
5388,0
5389,0
5390,0
5391,0
5392,0
5393,0
5394,0
5395,0
5396,8
5397,5
5398,8
5399,3
5400,7
5401,0
5402,0
5403,3
5404,0
5405,10
5406,0
5407,1
5408,1
5409,0
5410,0
5411,0
5412,0
5413,0
5414,0
5415,0
5416,0
5417,0
5418,3
5419,0
5420,1
5421,0
5422,1
5423,1
5424,0
5425,0
5426,0
5427,0
5428,4
5429,6
5430,4
5431,0
5432,3
5433,1
5434,0
5435,0
5436,0
5437,0
5438,0
5439,0
5440,0
5441,0
5442,0
5443,0
5444,2
5445,17
5446,3
5447,1
5448,0
5449,0
5450,0
5451,0
5452,0
5453,0
5454,0
5455,0
5456,0
5457,7
5458,3
5459,2
5460,0
5461,1
5462,2
5463,3
5464,3
5465,0
5466,0
5467,2
5468,0
5469,3
5470,0
5471,0
5472,0
5473,0
5474,0
5475,0
5476,0
5477,0
5478,0
5479,0
5480,0
5481,0
5482,1
5483,0
5484,0
5485,1
5486,0
5487,2
5488,0
5489,1
5490,0
5491,0
5492,0
5493,2
5494,0
5495,3
5496,0
5497,0
5498,0
5499,0
5500,0
5501,0
5502,0
5503,0
5504,0
5505,0
5506,1
5507,0
5508,0
5509,2
5510,11
5511,0
5512,0
5513,0
5514,0
5515,0
5516,0
5517,0
5518,0
5519,0
5520,0
5521,0
5522,0
5523,0
5524,0
5525,0
5526,0
5527,0
5528,0
5529,0
5530,0
5531,0
5532,0
5533,1
5534,1
5535,0
5536,0
5537,0
5538,0
5539,0
5540,0
5541,0
5542,0
5543,0
5544,0
5545,0
5546,1
5547,0
5548,0
5549,0
5550,0
5551,0
5552,11
5553,8
5554,0
5555,0
5556,0
5557,0
5558,6
5559,51
5560,22
5561,0
5562,0
5563,0
5564,0
5565,1
5566,0
5567,0
5568,6
5569,9
5570,25
5571,3
5572,2
5573,1
5574,0
5575,0
5576,0
5577,0
5578,1
5579,0
5580,0
5581,20
5582,20
5583,10
5584,4
5585,0
5586,0
5587,0
5588,0
5589,0
5590,1
5591,0
5592,0
5593,0
5594,0
5595,0
5596,0
5597,2
5598,2
5599,0
5600,0
5601,0
5602,0
5603,0
5604,0
5605,0
5606,0
5607,0
5608,0
5609,1
5610,1
5611,0
5612,0
5613,2
5614,0
5615,0
5616,0
5617,1
5618,0
5619,4
5620,0
5621,0
5622,0
5623,0
5624,0
5625,3
5626,0
5627,2
5628,0
5629,0
5630,3
5631,12
5632,13
5633,0
5634,1
5635,0
5636,3
5637,0
5638,0
5639,0
5640,0
5641,0
5642,0
5643,0
5644,2
5645,4
5646,1
5647,1
5648,0
5649,0
5650,0
5651,14
5652,0
5653,0
5654,0
5655,0
5656,0
5657,1
5658,1
5659,0
5660,0
5661,1
5662,0
5663,0
5664,0
5665,0
5666,3
5667,1
5668,1
5669,0
5670,4
5671,2
5672,0
5673,2
5674,0
5675,0
5676,0
5677,15
5678,7
5679,0
5680,2
5681,0
5682,1
5683,0
5684,0
5685,1
5686,0
5687,1
5688,0
5689,1
5690,0
5691,0
5692,0
5693,1
5694,0
5695,0
5696,4
5697,0
5698,0
5699,0
5700,0
5701,0
5702,0
5703,0
5704,2
5705,0
5706,0
5707,0
5708,4
5709,0
5710,0
5711,0
5712,0
5713,0
5714,5
5715,2
5716,0
5717,0
5718,1
5719,0
5720,0
5721,0
5722,0
5723,0
5724,0
5725,1
5726,0
5727,0
5728,1
5729,1
5730,0
5731,0
5732,0
5733,0
5734,0
5735,2
5736,7
5737,1
5738,0
5739,0
5740,0
5741,0
5742,0
5743,0
5744,0
5745,6
5746,7
5747,1
5748,0
5749,0
5750,0
5751,1
5752,0
5753,0
5754,1
5755,0
5756,0
5757,0
5758,0
5759,1
5760,0
5761,0
5762,0
5763,1
5764,0
5765,1
5766,1
5767,1
5768,0
5769,0
5770,0
5771,3
5772,0
5773,0
5774,0
5775,5
5776,0
5777,0
5778,4
5779,1
5780,1
5781,1
5782,0
5783,0
5784,0
5785,0
5786,0
5787,0
5788,0
5789,0
5790,0
5791,2
