ID_C_AUC,N_1a11d
2996,0
2997,0
2998,0
2999,0
3000,4
3001,0
3002,0
3003,0
3004,1
3005,0
3006,0
3007,0
3008,0
3009,0
3010,0
3011,0
3012,0
3013,0
3014,0
3015,0
3016,0
3017,0
3018,0
3019,4
3020,3
3021,0
3022,1
3023,0
3024,1
3025,0
3026,0
3027,0
3028,0
3029,1
3030,0
3031,0
3032,0
3033,0
3034,0
3035,1
3036,1
3037,1
3038,0
3039,0
3040,2
3041,1
3042,1
3043,1
3044,10
3045,1
3046,0
3047,1
3048,0
3049,2
3050,0
3051,0
3052,0
3053,0
3054,0
3055,1
3056,0
3057,0
3058,0
3059,1
3060,0
3061,0
3062,9
3063,8
3064,2
3065,0
3066,0
3067,1
3068,0
3069,0
3070,0
3071,0
3072,0
3073,0
3074,0
3075,0
3076,0
3077,0
3078,0
3079,6
3080,9
3081,0
3082,0
3083,0
3084,0
3085,1
3086,0
3087,2
3088,0
3089,0
3090,0
3091,0
3092,1
3093,0
3094,0
3095,0
3096,0
3097,0
3098,0
3099,0
3100,1
3101,1
3102,0
3103,0
3104,0
3105,0
3106,0
3107,0
3108,0
3109,2
3110,0
3111,0
3112,0
3113,2
3114,0
3115,0
3116,0
3117,0
3118,0
3119,0
3120,1
3121,3
3122,0
3123,0
3124,1
3125,0
3126,2
3127,0
3128,0
3129,0
3130,0
3131,0
3132,2
3133,0
3134,0
3135,0
3136,0
3137,0
3138,0
3139,2
3140,0
3141,0
3142,0
3143,0
3144,0
3145,0
3146,4
3147,6
3148,0
3149,4
3150,8
3151,10
3152,0
3153,0
3154,0
3155,0
3156,0
3157,0
3158,0
3159,1
3160,1
3161,1
3162,0
3163,0
3164,7
3165,0
3166,4
3167,0
3168,2
3169,0
3170,0
3171,0
3172,0
3173,0
3174,3
3175,0
3176,0
3177,14
3178,0
3179,1
3180,0
3181,1
3182,0
3183,0
3184,0
3185,0
3186,1
3187,3
3188,0
3189,0
3190,2
3191,1
3192,1
3193,5
3194,2
3195,7
3196,0
3197,0
3198,0
3199,0
3200,0
3201,0
3202,0
3203,0
3204,0
3205,0
3206,0
3207,0
3208,0
3209,1
3210,0
3211,0
3212,0
3213,0
3214,3
3215,1
3216,0
3217,2
3218,1
3219,1
3220,1
3221,0
3222,2
3223,0
3224,0
3225,0
3226,0
3227,0
3228,2
3229,3
3230,0
3231,0
3232,4
3233,31
3234,28
3235,14
3236,10
3237,0
3238,0
3239,7
3240,5
3241,2
3242,0
3243,0
3244,0
3245,7
3246,1
3247,3
3248,5
3249,5
3250,0
3251,0
3252,0
3253,0
3254,1
3255,0
3256,0
3257,14
3258,21
3259,13
3260,13
3261,10
3262,4
3263,0
3264,4
3265,9
3266,3
3267,7
3268,5
3269,0
3270,1
3271,0
3272,1
3273,0
3274,3
3275,8
3276,6
3277,12
3278,3
3279,0
3280,0
3281,0
3282,0
3283,0
3284,0
3285,0
3286,0
3287,3
3288,4
3289,5
3290,6
3291,7
3292,0
3293,9
3294,13
3295,3
3296,3
3297,1
3298,17
3299,8
3300,1
3301,1
3302,0
3303,0
3304,7
3305,1
3306,2
3307,7
3308,0
3309,2
3310,10
3311,1
3312,0
3313,0
3314,0
3315,0
3316,0
3317,0
3318,2
3319,0
3320,0
3321,0
3322,0
3323,0
3324,0
3325,0
3326,1
3327,12
3328,0
3329,0
3330,0
3331,13
3332,13
3333,6
3334,13
3335,10
3336,2
3337,2
3338,1
3339,0
3340,3
3341,1
3342,4
3343,9
3344,2
3345,3
3346,2
3347,0
3348,1
3349,0
3350,0
3351,1
3352,0
3353,6
3354,0
3355,0
3356,0
3357,4
3358,0
3359,0
3360,0
3361,0
3362,0
3363,0
3364,2
3365,0
3366,1
3367,0
3368,1
3369,13
3370,16
3371,7
3372,6
3373,24
3374,8
3375,5
3376,1
3377,0
3378,1
3379,3
3380,6
3381,5
3382,5
3383,7
3384,1
3385,1
3386,2
3387,2
3388,0
3389,0
3390,4
3391,2
3392,0
3393,0
3394,1
3395,0
3396,0
3397,0
3398,0
3399,1
3400,0
3401,0
3402,7
3403,33
3404,11
3405,16
3406,6
3407,12
3408,3
3409,9
3410,9
3411,14
3412,27
3413,12
3414,9
3415,1
3416,0
3417,5
3418,10
3419,9
3420,21
3421,7
3422,10
3423,3
3424,4
3425,1
3426,0
3427,0
3428,0
3429,3
3430,2
3431,10
3432,0
3433,0
3434,0
3435,4
3436,0
3437,0
3438,0
3439,0
3440,0
3441,0
3442,0
3443,30
3444,27
3445,22
3446,21
3447,8
3448,6
3449,1
3450,8
3451,13
3452,11
3453,9
3454,16
3455,2
3456,0
3457,10
3458,12
3459,16
3460,19
3461,6
3462,7
3463,1
3464,0
3465,3
3466,0
3467,0
3468,5
3469,2
3470,0
3471,0
3472,0
3473,2
3474,2
3475,2
3476,0
3477,0
3478,0
3479,4
3480,13
3481,13
3482,15
3483,7
3484,16
3485,14
3486,8
3487,6
3488,10
3489,33
3490,5
3491,5
3492,3
3493,4
3494,7
3495,10
3496,13
3497,13
3498,13
3499,6
3500,11
3501,7
3502,2
3503,1
3504,0
3505,0
3506,1
3507,0
3508,0
3509,0
3510,0
3511,0
3512,0
3513,2
3514,39
3515,10
3516,9
3517,10
3518,15
3519,5
3520,4
3521,11
3522,20
3523,23
3524,20
3525,15
3526,2
3527,13
3528,15
3529,11
3530,8
3531,11
3532,7
3533,1
3534,3
3535,6
3536,4
3537,0
3538,1
3539,1
3540,0
3541,0
3542,0
3543,5
3544,16
3545,14
3546,19
3547,13
3548,22
3549,26
3550,18
3551,12
3552,16
3553,25
3554,34
3555,34
3556,21
3557,7
3558,10
3559,11
3560,7
3561,6
3562,14
3563,3
3564,4
3565,4
3566,1
3567,0
3568,0
3569,0
3570,0
3571,0
3572,0
3573,0
3574,0
3575,0
3576,0
3577,0
3578,0
3579,19
3580,22
3581,16
3582,23
3583,21
3584,24
3585,12
3586,17
3587,3
3588,14
3589,11
3590,42
3591,45
3592,26
3593,6
3594,8
3595,19
3596,8
3597,17
3598,10
3599,8
3600,6
3601,4
3602,2
3603,0
3604,0
3605,0
3606,1
3607,0
3608,0
3609,0
3610,0
3611,0
3612,5
3613,2
3614,0
3615,0
3616,0
3617,0
3618,0
3619,4
3620,33
3621,24
3622,14
3623,4
3624,22
3625,41
3626,51
3627,17
3628,20
3629,13
3630,54
3631,28
3632,37
3633,11
3634,35
3635,30
3636,28
3637,25
3638,9
3639,14
3640,3
3641,11
3642,1
3643,0
3644,0
3645,1
3646,1
3647,5
3648,0
3649,0
3650,0
3651,0
3652,0
3653,0
3654,7
3655,0
3656,0
3657,3
3658,0
3659,0
3660,0
3661,0
3662,0
3663,21
3664,36
3665,21
3666,10
3667,11
3668,9
3669,16
3670,10
3671,3
3672,2
3673,22
3674,16
3675,28
3676,27
3677,2
3678,27
3679,7
3680,7
3681,8
3682,13
3683,6
3684,8
3685,3
3686,0
3687,0
3688,1
3689,1
3690,0
3691,1
3692,0
3693,0
3694,0
3695,0
3696,0
3697,1
3698,1
3699,0
3700,4
3701,0
3702,0
3703,0
3704,12
3705,31
3706,14
3707,9
3708,1
3709,8
3710,13
3711,7
3712,5
3713,8
3714,12
3715,8
3716,6
3717,9
3718,6
3719,30
3720,14
3721,16
3722,30
3723,16
3724,19
3725,5
3726,2
3727,0
3728,0
3729,0
3730,1
3731,0
3732,0
3733,0
3734,0
3735,0
3736,0
3737,0
3738,0
3739,0
3740,7
3741,10
3742,20
3743,14
3744,10
3745,6
3746,4
3747,1
3748,8
3749,15
3750,21
3751,2
3752,3
3753,1
3754,6
3755,15
3756,13
3757,10
3758,30
3759,9
3760,4
3761,13
3762,8
3763,0
3764,0
3765,3
3766,0
3767,8
3768,17
3769,17
3770,5
3771,14
3772,15
3773,13
3774,2
3775,1
3776,17
3777,16
3778,14
3779,26
3780,15
3781,12
3782,11
3783,17
3784,12
3785,8
3786,12
3787,2
3788,8
3789,6
3790,1
3791,0
3792,0
3793,0
3794,0
3795,0
3796,0
3797,1
3798,0
3799,0
3800,10
3801,24
3802,3
3803,9
3804,13
3805,21
3806,7
3807,2
3808,1
3809,11
3810,12
3811,11
3812,14
3813,15
3814,11
3815,11
3816,7
3817,11
3818,18
3819,11
3820,2
3821,0
3822,0
3823,0
3824,4
3825,0
3826,0
3827,0
3828,1
3829,0
3830,2
3831,12
3832,8
3833,8
3834,14
3835,4
3836,7
3837,15
3838,5
3839,6
3840,6
3841,4
3842,15
3843,18
3844,16
3845,20
3846,15
3847,18
3848,8
3849,15
3850,22
3851,14
3852,13
3853,5
3854,4
3855,0
3856,0
3857,0
3858,2
3859,0
3860,0
3861,0
3862,0
3863,1
3864,1
3865,26
3866,29
3867,4
3868,7
3869,11
3870,4
3871,0
3872,0
3873,13
3874,8
3875,11
3876,8
3877,18
3878,10
3879,12
3880,13
3881,9
3882,4
3883,18
3884,19
3885,21
3886,9
3887,12
3888,7
3889,3
3890,4
3891,0
3892,0
3893,0
3894,2
3895,0
3896,0
3897,21
3898,13
3899,13
3900,10
3901,0
3902,0
3903,0
3904,0
3905,4
3906,13
3907,4
3908,12
3909,11
3910,9
3911,12
3912,6
3913,8
3914,5
3915,18
3916,8
3917,1
3918,6
3919,1
3920,2
3921,0
3922,0
3923,0
3924,0
3925,0
3926,1
3927,0
3928,0
3929,0
3930,0
3931,15
3932,8
3933,6
3934,1
3935,0
3936,0
3937,0
3938,0
3939,1
3940,4
3941,0
3942,11
3943,6
3944,9
3945,16
3946,6
3947,9
3948,10
3949,22
3950,7
3951,15
3952,5
3953,9
3954,4
3955,0
3956,0
3957,2
3958,8
3959,0
3960,0
3961,0
3962,0
3963,0
3964,3
3965,8
3966,14
3967,2
3968,0
3969,0
3970,0
3971,0
3972,0
3973,0
3974,19
3975,13
3976,10
3977,12
3978,21
3979,6
3980,4
3981,14
3982,15
3983,10
3984,13
3985,10
3986,7
3987,0
3988,0
3989,0
3990,2
3991,0
3992,0
3993,0
3994,0
3995,10
3996,0
3997,6
3998,4
3999,0
4000,0
4001,1
4002,3
4003,0
4004,0
4005,13
4006,4
4007,9
4008,29
4009,21
4010,23
4011,18
4012,35
4013,18
4014,21
4015,18
4016,16
4017,4
4018,4
4019,0
4020,0
4021,0
4022,4
4023,5
4024,1
4025,0
4026,0
4027,1
4028,0
4029,0
4030,7
4031,5
4032,3
4033,1
4034,0
4035,0
4036,0
4037,0
4038,2
4039,0
4040,0
4041,11
4042,16
4043,23
4044,3
4045,14
4046,28
4047,21
4048,21
4049,9
4050,18
4051,20
4052,9
4053,5
4054,0
4055,0
4056,3
4057,13
4058,2
4059,1
4060,0
4061,0
4062,0
4063,0
4064,0
4065,6
4066,6
4067,16
4068,7
4069,11
4070,9
4071,1
4072,0
4073,0
4074,0
4075,3
4076,11
4077,16
4078,16
4079,3
4080,0
4081,0
4082,0
4083,15
4084,11
4085,9
4086,11
4087,22
4088,16
4089,1
4090,0
4091,0
4092,0
4093,0
4094,3
4095,9
4096,0
4097,0
4098,1
4099,1
4100,0
4101,0
4102,0
4103,0
4104,0
4105,0
4106,6
4107,12
4108,18
4109,4
4110,0
4111,0
4112,0
4113,0
4114,20
4115,12
4116,16
4117,12
4118,18
4119,14
4120,9
4121,20
4122,1
4123,3
4124,22
4125,23
4126,8
4127,27
4128,29
4129,3
4130,1
4131,3
4132,1
4133,0
4134,0
4135,0
4136,6
4137,6
4138,17
4139,0
4140,0
4141,0
4142,0
4143,0
4144,0
4145,0
4146,0
4147,2
4148,2
4149,3
4150,0
4151,1
4152,0
4153,0
4154,0
4155,11
4156,11
4157,10
4158,10
4159,1
4160,5
4161,3
4162,4
4163,8
4164,8
4165,22
4166,19
4167,12
4168,17
4169,25
4170,12
4171,1
4172,1
4173,4
4174,0
4175,0
4176,0
4177,2
4178,0
4179,7
4180,19
4181,10
4182,0
4183,0
4184,0
4185,0
4186,3
4187,0
4188,0
4189,0
4190,0
4191,0
4192,0
4193,0
4194,0
4195,4
4196,0
4197,0
4198,5
4199,5
4200,16
4201,22
4202,3
4203,0
4204,1
4205,0
4206,3
4207,1
4208,9
4209,6
4210,3
4211,13
4212,18
4213,7
4214,0
4215,0
4216,0
4217,0
4218,0
4219,0
4220,3
4221,25
4222,17
4223,0
4224,0
4225,0
4226,6
4227,13
4228,16
4229,7
4230,1
4231,0
4232,0
4233,0
4234,0
4235,0
4236,0
4237,0
4238,0
4239,8
4240,10
4241,8
4242,6
4243,0
4244,0
4245,0
4246,0
4247,7
4248,13
4249,8
4250,4
4251,3
4252,6
4253,12
4254,5
4255,5
4256,0
4257,11
4258,14
4259,8
4260,0
4261,0
4262,0
4263,0
4264,9
4265,12
4266,17
4267,4
4268,5
4269,0
4270,0
4271,0
4272,0
4273,0
4274,1
4275,0
4276,0
4277,0
4278,0
4279,0
4280,0
4281,17
4282,12
4283,7
4284,5
4285,0
4286,0
4287,14
4288,15
4289,5
4290,21
4291,7
4292,1
4293,4
4294,0
4295,1
4296,1
4297,0
4298,0
4299,0
4300,15
4301,13
4302,1
4303,0
4304,0
4305,0
4306,0
4307,0
4308,1
4309,0
4310,1
4311,0
4312,0
4313,0
4314,0
4315,0
4316,0
4317,0
4318,0
4319,0
4320,0
4321,0
4322,0
4323,0
4324,10
4325,5
4326,7
4327,2
4328,0
4329,0
4330,35
4331,14
4332,11
4333,17
4334,8
4335,0
4336,1
4337,0
4338,0
4339,7
4340,5
4341,14
4342,11
4343,0
4344,0
4345,0
4346,0
4347,0
4348,0
4349,0
4350,0
4351,0
4352,0
4353,0
4354,0
4355,1
4356,3
4357,0
4358,0
4359,0
4360,0
4361,2
4362,0
4363,1
4364,1
4365,0
4366,2
4367,8
4368,5
4369,0
4370,6
4371,0
4372,1
4373,0
4374,0
4375,0
4376,1
4377,0
4378,1
4379,0
4380,0
4381,1
4382,3
4383,0
4384,0
4385,0
4386,0
4387,0
4388,0
4389,0
4390,0
4391,0
4392,0
4393,0
4394,0
4395,0
4396,1
4397,0
4398,5
4399,3
4400,2
4401,2
4402,2
4403,2
4404,0
4405,2
4406,0
4407,1
4408,0
4409,5
4410,0
4411,1
4412,1
4413,0
4414,0
4415,1
4416,0
4417,1
4418,0
4419,0
4420,0
4421,2
4422,1
4423,4
4424,0
4425,0
4426,0
4427,0
4428,0
4429,0
4430,0
4431,0
4432,0
4433,0
4434,0
4435,0
4436,0
4437,0
4438,0
4439,0
4440,0
4441,0
4442,0
4443,0
4444,4
4445,4
4446,6
4447,0
4448,0
4449,0
4450,0
4451,0
4452,10
4453,9
4454,2
4455,1
4456,0
4457,0
4458,0
4459,0
4460,0
4461,0
4462,0
4463,0
4464,0
4465,0
4466,0
4467,0
4468,0
4469,0
4470,1
4471,0
4472,0
4473,0
4474,0
4475,0
4476,0
4477,0
4478,0
4479,0
4480,0
4481,1
4482,5
4483,6
4484,6
4485,0
4486,0
4487,1
4488,0
4489,1
4490,0
4491,0
4492,1
4493,1
4494,0
4495,0
4496,0
4497,0
4498,0
4499,0
4500,0
4501,0
4502,0
4503,0
4504,0
4505,0
4506,0
4507,0
4508,3
4509,1
4510,1
4511,0
4512,0
4513,0
4514,0
4515,4
4516,1
4517,0
4518,0
4519,6
4520,2
4521,0
4522,0
4523,0
4524,0
4525,1
4526,0
4527,2
4528,0
4529,0
4530,1
4531,0
4532,0
4533,6
4534,14
4535,3
4536,9
4537,8
4538,3
4539,0
4540,0
4541,0
4542,0
4543,0
4544,2
4545,2
4546,7
4547,0
4548,0
4549,0
4550,0
4551,6
4552,0
4553,0
4554,0
4555,0
4556,0
4557,2
4558,11
4559,8
4560,5
4561,1
4562,0
4563,0
4564,0
4565,1
4566,1
4567,0
4568,0
4569,0
4570,0
4571,0
4572,0
4573,0
4574,0
4575,0
4576,0
4577,4
4578,19
4579,0
4580,0
4581,2
4582,0
4583,0
4584,2
4585,0
4586,0
4587,0
4588,0
4589,0
4590,1
4591,0
4592,0
4593,0
4594,0
4595,2
4596,2
4597,0
4598,0
4599,0
4600,0
4601,0
4602,3
4603,0
4604,0
4605,0
4606,0
4607,0
4608,7
4609,1
4610,0
4611,0
4612,0
4613,0
4614,0
4615,0
4616,0
4617,0
4618,0
4619,0
4620,0
4621,0
4622,4
4623,6
4624,0
4625,8
4626,1
4627,0
4628,0
4629,0
4630,0
4631,0
4632,3
4633,0
4634,0
4635,8
4636,0
4637,1
4638,0
4639,3
4640,4
4641,9
4642,1
4643,8
4644,1
4645,7
4646,0
4647,0
4648,0
4649,2
4650,0
4651,0
4652,0
4653,0
4654,0
4655,0
4656,0
4657,0
4658,1
4659,4
4660,1
4661,0
4662,0
4663,0
4664,2
4665,5
4666,1
4667,0
4668,0
4669,2
4670,0
4671,0
4672,0
4673,0
4674,2
4675,3
4676,5
4677,0
4678,4
4679,6
4680,0
4681,0
4682,0
4683,8
4684,0
4685,0
4686,0
4687,0
4688,0
4689,0
4690,0
4691,0
4692,0
4693,2
4694,0
4695,1
4696,2
4697,3
4698,0
4699,0
4700,2
4701,1
4702,0
4703,0
4704,0
4705,0
4706,0
4707,0
4708,0
4709,0
4710,0
4711,0
4712,0
4713,0
4714,0
4715,2
4716,0
4717,0
4718,0
4719,0
4720,0
4721,0
4722,0
4723,0
4724,0
4725,0
4726,0
4727,0
4728,0
4729,0
4730,0
4731,2
4732,0
4733,0
4734,0
4735,0
4736,0
4737,0
4738,0
4739,0
4740,0
4741,0
4742,0
4743,0
4744,0
4745,0
4746,0
4747,0
4748,0
4749,0
4750,0
4751,0
4752,0
4753,0
4754,0
4755,0
4756,0
4757,16
4758,0
4759,0
4760,0
4761,0
4762,0
4763,1
4764,0
4765,2
4766,4
4767,8
4768,0
4769,0
4770,0
4771,0
4772,0
4773,0
4774,3
4775,5
4776,0
4777,0
4778,0
4779,0
4780,0
4781,0
4782,0
4783,0
4784,0
4785,0
4786,0
4787,0
4788,0
4789,0
4790,1
4791,0
4792,0
4793,0
4794,0
4795,0
4796,4
4797,0
4798,1
4799,0
4800,0
4801,0
4802,0
4803,0
4804,0
4805,0
4806,0
4807,0
4808,0
4809,0
4810,0
4811,1
4812,0
4813,0
4814,0
4815,0
4816,0
4817,0
4818,0
4819,0
4820,0
4821,0
4822,0
4823,0
4824,9
4825,0
4826,0
4827,0
4828,0
4829,0
4830,0
4831,0
4832,0
4833,0
4834,0
4835,0
4836,0
4837,0
4838,1
4839,0
4840,0
4841,0
4842,0
4843,1
4844,5
4845,0
4846,1
4847,0
4848,3
4849,1
4850,0
4851,0
4852,0
4853,0
4854,0
4855,0
4856,0
4857,0
4858,0
4859,1
4860,0
4861,0
4862,3
4863,0
4864,4
4865,0
4866,0
4867,0
4868,0
4869,0
4870,0
4871,0
4872,0
4873,0
4874,0
4875,0
4876,0
4877,0
4878,2
4879,0
4880,0
4881,0
4882,0
4883,3
4884,0
4885,0
4886,0
4887,0
4888,0
4889,1
4890,3
4891,0
4892,0
4893,2
4894,2
4895,6
4896,4
4897,6
4898,2
4899,0
4900,0
4901,0
4902,0
4903,0
4904,0
4905,0
4906,1
4907,1
4908,1
4909,0
4910,0
4911,0
4912,0
4913,2
4914,0
4915,0
4916,0
4917,0
4918,0
4919,0
4920,0
4921,1
4922,0
4923,0
4924,3
4925,0
4926,1
4927,0
4928,8
4929,5
4930,0
4931,1
4932,0
4933,0
4934,0
4935,11
4936,4
4937,6
4938,0
4939,0
4940,0
4941,0
4942,0
4943,3
4944,5
4945,5
4946,0
4947,2
4948,0
4949,0
4950,12
4951,10
4952,13
4953,6
4954,19
4955,11
4956,11
4957,0
4958,0
4959,2
4960,0
4961,0
4962,3
4963,0
4964,2
4965,5
4966,6
4967,2
4968,5
4969,7
4970,26
4971,7
4972,13
4973,1
4974,1
4975,1
4976,5
4977,6
4978,0
4979,0
4980,0
4981,0
4982,0
4983,0
4984,5
4985,9
4986,14
4987,2
4988,3
4989,10
4990,7
4991,5
4992,6
4993,3
4994,1
4995,1
4996,3
4997,12
4998,2
4999,0
5000,0
5001,0
5002,0
5003,0
5004,0
5005,0
5006,2
5007,0
5008,9
5009,18
5010,7
5011,9
5012,9
5013,2
5014,0
5015,0
5016,2
5017,1
5018,6
5019,3
5020,3
5021,0
5022,0
5023,0
5024,0
5025,0
5026,0
5027,0
5028,0
5029,7
5030,6
5031,1
5032,3
5033,0
5034,1
5035,0
5036,1
5037,8
5038,1
5039,1
5040,0
5041,0
5042,3
5043,4
5044,2
5045,1
5046,0
5047,9
5048,10
5049,0
5050,0
5051,0
5052,0
5053,0
5054,0
5055,1
5056,1
5057,1
5058,0
5059,0
5060,0
5061,1
5062,0
5063,0
5064,0
5065,0
5066,0
5067,11
5068,6
5069,0
5070,0
5071,0
5072,1
5073,2
5074,1
5075,0
5076,1
5077,0
5078,0
5079,0
5080,0
5081,0
5082,1
5083,1
5084,0
5085,0
5086,0
5087,0
5088,4
5089,0
5090,0
5091,5
5092,0
5093,2
5094,0
5095,0
5096,0
5097,0
5098,0
5099,0
5100,0
5101,0
5102,8
5103,4
5104,0
5105,0
5106,7
5107,0
5108,0
5109,0
5110,3
5111,0
5112,0
5113,0
5114,2
5115,0
5116,0
5117,4
5118,0
5119,0
5120,1
5121,0
5122,0
5123,0
5124,0
5125,0
5126,0
5127,0
5128,0
5129,0
5130,0
5131,0
5132,0
5133,0
5134,0
5135,0
5136,0
5137,0
5138,0
5139,0
5140,0
5141,0
5142,3
5143,1
5144,0
5145,0
5146,0
5147,0
5148,0
5149,0
5150,0
5151,0
5152,0
5153,0
5154,0
5155,0
5156,3
5157,0
5158,0
5159,0
5160,0
5161,0
5162,0
5163,1
5164,1
5165,1
5166,0
5167,0
5168,4
5169,0
5170,0
5171,0
5172,0
5173,0
5174,0
5175,0
5176,0
5177,0
5178,0
5179,0
5180,2
5181,2
5182,3
5183,2
5184,4
5185,1
5186,0
5187,1
5188,0
5189,1
5190,0
5191,0
5192,0
5193,1
5194,0
5195,1
5196,4
5197,0
5198,0
5199,7
5200,13
5201,0
5202,0
5203,1
5204,0
5205,0
5206,1
5207,0
5208,0
5209,1
5210,0
5211,2
5212,0
5213,0
5214,0
5215,2
5216,0
5217,0
5218,0
5219,0
5220,0
5221,2
5222,0
5223,0
5224,0
5225,0
5226,2
5227,0
5228,0
5229,0
5230,0
5231,0
5232,0
5233,0
5234,0
5235,0
5236,0
5237,0
5238,1
5239,0
5240,0
5241,0
5242,0
5243,1
5244,0
5245,0
5246,0
5247,0
5248,0
5249,0
5250,0
5251,1
5252,7
5253,0
5254,0
5255,0
5256,0
5257,0
5258,0
5259,0
5260,1
5261,0
5262,0
5263,0
5264,2
5265,0
5266,0
5267,0
5268,1
5269,0
5270,2
5271,0
5272,0
5273,0
5274,0
5275,4
5276,0
5277,0
5278,0
5279,0
5280,2
5281,1
5282,0
5283,0
5284,0
5285,0
5286,1
5287,0
5288,0
5289,0
5290,0
5291,0
5292,0
5293,0
5294,1
5295,0
5296,0
5297,0
5298,1
5299,0
5300,0
5301,0
5302,1
5303,0
5304,0
5305,0
5306,0
5307,3
5308,0
5309,0
5310,0
5311,0
5312,0
5313,0
5314,0
5315,0
5316,0
5317,0
5318,3
5319,0
5320,0
5321,0
5322,0
5323,0
5324,0
5325,0
5326,0
5327,0
5328,0
5329,0
5330,0
5331,0
5332,0
5333,1
5334,1
5335,0
5336,0
5337,0
5338,2
5339,2
5340,2
5341,0
5342,0
5343,10
5344,4
5345,0
5346,0
5347,1
5348,7
5349,7
5350,0
5351,0
5352,1
5353,6
5354,16
5355,6
5356,0
5357,1
5358,13
5359,0
5360,0
5361,0
5362,0
5363,0
5364,0
5365,1
5366,0
5367,1
5368,4
5369,0
5370,0
5371,0
5372,6
5373,14
5374,14
5375,0
5376,0
5377,0
5378,0
5379,10
5380,8
5381,12
5382,7
5383,0
5384,0
5385,0
5386,0
5387,0
5388,0
5389,0
5390,1
5391,0
5392,0
5393,3
5394,0
5395,0
5396,2
5397,3
5398,14
5399,3
5400,11
5401,0
5402,1
5403,2
5404,3
5405,6
5406,0
5407,1
5408,1
5409,0
5410,0
5411,0
5412,2
5413,1
5414,0
5415,1
5416,0
5417,0
5418,0
5419,0
5420,0
5421,0
5422,0
5423,0
5424,0
5425,0
5426,0
5427,0
5428,2
5429,0
5430,2
5431,0
5432,3
5433,2
5434,0
5435,0
5436,0
5437,0
5438,0
5439,0
5440,0
5441,0
5442,0
5443,1
5444,1
5445,9
5446,15
5447,1
5448,0
5449,0
5450,1
5451,0
5452,0
5453,0
5454,0
5455,0
5456,0
5457,13
5458,6
5459,3
5460,0
5461,0
5462,0
5463,0
5464,2
5465,0
5466,2
5467,2
5468,0
5469,0
5470,0
5471,0
5472,1
5473,0
5474,0
5475,0
5476,3
5477,0
5478,0
5479,0
5480,0
5481,0
5482,1
5483,0
5484,0
5485,0
5486,1
5487,3
5488,2
5489,0
5490,0
5491,0
5492,0
5493,0
5494,0
5495,0
5496,0
5497,0
5498,0
5499,0
5500,0
5501,0
5502,0
5503,0
5504,0
5505,4
5506,0
5507,0
5508,0
5509,1
5510,13
5511,0
5512,0
5513,1
5514,0
5515,2
5516,0
5517,0
5518,0
5519,0
5520,0
5521,0
5522,0
5523,0
5524,0
5525,0
5526,2
5527,0
5528,0
5529,0
5530,0
5531,1
5532,0
5533,0
5534,0
5535,0
5536,0
5537,1
5538,0
5539,0
5540,0
5541,0
5542,0
5543,0
5544,0
5545,0
5546,0
5547,0
5548,0
5549,0
5550,0
5551,0
5552,12
5553,4
5554,0
5555,0
5556,0
5557,0
5558,0
5559,46
5560,4
5561,0
5562,0
5563,0
5564,0
5565,0
5566,0
5567,0
5568,5
5569,10
5570,2
5571,0
5572,1
5573,0
5574,0
5575,0
5576,0
5577,0
5578,1
5579,0
5580,0
5581,10
5582,6
5583,5
5584,2
5585,1
5586,0
5587,0
5588,0
5589,0
5590,0
5591,8
5592,0
5593,1
5594,1
5595,0
5596,2
5597,1
5598,0
5599,0
5600,0
5601,0
5602,0
5603,0
5604,0
5605,1
5606,0
5607,0
5608,0
5609,0
5610,0
5611,2
5612,0
5613,0
5614,0
5615,0
5616,0
5617,0
5618,1
5619,4
5620,0
5621,0
5622,0
5623,0
5624,2
5625,0
5626,0
5627,0
5628,0
5629,0
5630,0
5631,8
5632,6
5633,2
5634,0
5635,1
5636,2
5637,2
5638,0
5639,0
5640,0
5641,0
5642,0
5643,0
5644,0
5645,6
5646,4
5647,0
5648,0
5649,0
5650,1
5651,13
5652,3
5653,0
5654,0
5655,0
5656,0
5657,0
5658,0
5659,0
5660,0
5661,2
5662,0
5663,0
5664,0
5665,0
5666,1
5667,0
5668,0
5669,0
5670,1
5671,2
5672,0
5673,2
5674,0
5675,0
5676,5
5677,19
5678,4
5679,0
5680,1
5681,0
5682,0
5683,0
5684,0
5685,1
5686,1
5687,0
5688,0
5689,0
5690,0
5691,0
5692,0
5693,0
5694,0
5695,0
5696,0
5697,0
5698,0
5699,0
5700,0
5701,0
5702,0
5703,0
5704,0
5705,1
5706,0
5707,0
5708,8
5709,0
5710,0
5711,0
5712,0
5713,0
5714,1
5715,0
5716,0
5717,0
5718,1
5719,0
5720,0
5721,0
5722,0
5723,0
5724,0
5725,0
5726,0
5727,0
5728,1
5729,0
5730,0
5731,0
5732,0
5733,0
5734,0
5735,0
5736,3
5737,1
5738,0
5739,1
5740,0
5741,0
5742,0
5743,0
5744,0
5745,4
5746,1
5747,0
5748,0
5749,3
5750,0
5751,0
5752,0
5753,0
5754,6
5755,0
5756,0
5757,0
5758,1
5759,0
5760,0
5761,0
5762,0
5763,2
5764,0
5765,0
5766,1
5767,2
5768,0
5769,0
5770,0
5771,0
5772,0
5773,0
5774,0
5775,1
5776,0
5777,0
5778,0
5779,0
5780,0
5781,0
5782,0
5783,0
5784,0
5785,0
5786,0
5787,0
5788,1
5789,0
5790,0
5791,1
