ID_C_AUC,N_1a11d
5792,0
5793,0
5794,0
5795,0
5796,0
5797,0
5798,0
5799,1
5800,0
5801,1
5802,0
5803,1
5804,0
5805,0
5806,0
5807,0
5808,0
5809,0
5810,0
5811,0
5812,0
5813,0
5814,0
5815,1
5816,0
5817,0
5818,0
5819,0
5820,0
5821,0
5822,3
5823,0
5824,0
5825,0
5826,3
5827,0
5828,0
5829,0
5830,0
5831,0
5832,0
5833,0
5834,1
5835,0
5836,0
5837,0
5838,0
5839,0
5840,1
5841,4
5842,0
5843,0
5844,0
5845,0
5846,3
5847,0
5848,0
5849,0
5850,0
5851,0
5852,1
5853,0
5854,1
5855,0
5856,3
5857,1
5858,0
5859,0
5860,0
5861,0
5862,0
5863,4
5864,2
5865,0
5866,0
5867,0
5868,0
5869,0
5870,2
5871,0
5872,0
5873,0
5874,0
5875,4
5876,0
5877,0
5878,0
5879,2
5880,2
5881,7
5882,4
5883,2
5884,0
5885,0
5886,2
5887,2
5888,1
5889,0
5890,0
5891,2
5892,4
5893,14
5894,5
5895,2
5896,8
5897,2
5898,0
5899,0
5900,0
5901,0
5902,0
5903,14
5904,5
5905,6
5906,43
5907,6
5908,7
5909,0
5910,4
5911,1
5912,4
5913,0
5914,0
5915,21
5916,1
5917,7
5918,0
5919,0
5920,0
5921,0
5922,2
5923,0
5924,2
5925,0
5926,0
5927,1
5928,1
5929,0
5930,0
5931,0
5932,0
5933,5
5934,17
5935,7
5936,0
5937,0
5938,1
5939,2
5940,0
5941,0
5942,0
5943,1
5944,0
5945,4
5946,1
5947,0
5948,3
5949,1
5950,0
5951,0
5952,0
5953,0
5954,1
5955,0
5956,0
5957,0
5958,0
5959,0
5960,0
5961,0
5962,0
5963,1
5964,0
5965,1
5966,0
5967,0
5968,0
5969,0
5970,0
5971,0
5972,0
5973,0
5974,1
5975,0
5976,0
5977,0
5978,0
5979,3
5980,0
5981,0
5982,0
5983,0
5984,0
5985,0
5986,0
5987,0
5988,0
5989,0
5990,0
5991,0
5992,1
5993,0
5994,0
5995,0
5996,0
5997,6
5998,0
5999,0
6000,0
6001,0
6002,0
6003,0
6004,1
6005,1
6006,2
6007,0
6008,0
6009,0
6010,0
6011,2
6012,0
6013,0
6014,1
6015,0
6016,1
6017,1
6018,0
6019,0
6020,0
6021,0
6022,0
6023,0
6024,0
6025,1
6026,0
6027,0
6028,0
6029,0
6030,0
6031,0
6032,0
6033,2
6034,0
6035,0
6036,1
6037,0
6038,0
6039,0
6040,0
6041,0
6042,7
6043,2
6044,0
6045,0
6046,3
6047,1
6048,4
6049,2
6050,1
6051,0
6052,0
6053,3
6054,5
6055,4
6056,0
6057,0
6058,0
6059,0
6060,0
6061,0
6062,0
6063,7
6064,5
6065,1
6066,0
6067,0
6068,0
6069,0
6070,0
6071,0
6072,0
6073,0
6074,0
6075,0
6076,1
6077,0
6078,1
6079,0
6080,0
6081,0
6082,0
6083,0
6084,0
6085,0
6086,0
6087,0
6088,1
6089,0
6090,0
6091,0
6092,2
6093,0
6094,1
6095,1
6096,0
6097,0
6098,0
6099,0
6100,0
6101,0
6102,0
6103,0
6104,0
6105,0
6106,0
6107,1
6108,0
6109,0
6110,0
6111,0
6112,5
6113,0
6114,0
6115,0
6116,2
6117,0
6118,0
6119,8
6120,1
6121,0
6122,0
6123,0
6124,0
6125,0
6126,2
6127,0
6128,0
6129,4
6130,0
6131,0
6132,0
6133,0
6134,0
6135,0
6136,0
6137,4
6138,10
6139,1
6140,0
6141,0
6142,0
6143,13
6144,12
6145,7
6146,0
6147,0
6148,0
6149,3
6150,12
6151,5
6152,4
6153,3
6154,0
6155,1
6156,0
6157,0
6158,0
6159,0
6160,2
6161,1
6162,1
6163,8
6164,1
6165,1
6166,14
6167,3
6168,1
6169,0
6170,1
6171,0
6172,0
6173,0
6174,2
6175,0
6176,8
6177,7
6178,4
6179,1
6180,2
6181,0
6182,0
6183,0
6184,0
6185,6
6186,12
6187,8
6188,5
6189,12
6190,0
6191,1
6192,0
6193,6
6194,3
6195,14
6196,14
6197,5
6198,0
6199,3
6200,0
6201,0
6202,0
6203,0
6204,14
6205,4
6206,0
6207,4
6208,7
6209,6
6210,7
6211,2
6212,4
6213,0
6214,0
6215,3
6216,0
6217,0
6218,4
6219,4
6220,9
6221,13
6222,8
6223,21
6224,24
6225,0
6226,1
6227,0
6228,0
6229,0
6230,0
6231,4
6232,9
6233,4
6234,5
6235,2
6236,7
6237,17
6238,23
6239,1
6240,0
6241,1
6242,1
6243,2
6244,11
6245,9
6246,9
6247,0
6248,1
6249,0
6250,0
6251,0
6252,0
6253,0
6254,0
6255,2
6256,2
6257,3
6258,2
6259,5
6260,1
6261,0
6262,0
6263,1
6264,0
6265,0
6266,0
6267,0
6268,0
6269,0
6270,0
6271,0
6272,0
6273,0
6274,1
6275,0
6276,0
6277,4
6278,0
6279,0
6280,0
6281,1
6282,0
6283,0
6284,0
6285,0
6286,0
6287,3
6288,0
6289,0
6290,0
6291,1
6292,0
6293,1
6294,1
6295,0
6296,2
6297,0
6298,0
6299,1
6300,0
6301,0
6302,3
6303,1
6304,5
6305,0
6306,7
6307,4
6308,0
6309,0
6310,2
6311,2
6312,0
6313,0
6314,0
6315,1
6316,11
6317,0
6318,0
6319,5
6320,7
6321,5
6322,0
6323,0
6324,3
6325,9
6326,19
6327,0
6328,1
6329,1
6330,0
6331,0
6332,0
6333,2
6334,0
6335,0
6336,0
6337,0
6338,0
6339,0
6340,0
6341,0
6342,0
6343,0
6344,0
6345,0
6346,0
6347,0
6348,0
6349,0
6350,0
6351,0
6352,0
6353,0
6354,0
6355,0
6356,0
6357,0
6358,0
6359,0
6360,2
6361,0
6362,0
6363,0
6364,0
6365,1
6366,0
6367,0
6368,1
6369,2
6370,3
6371,1
6372,0
6373,0
6374,1
6375,0
6376,0
6377,0
6378,0
6379,2
6380,3
6381,4
6382,2
6383,1
6384,1
6385,0
6386,0
6387,0
6388,10
6389,0
6390,0
6391,2
6392,0
6393,0
6394,0
6395,1
6396,0
6397,1
6398,1
6399,0
6400,0
6401,0
6402,0
6403,0
6404,0
6405,0
6406,0
6407,0
6408,0
6409,0
6410,0
6411,1
6412,0
6413,0
6414,0
6415,0
6416,0
6417,0
6418,1
6419,1
6420,0
6421,0
6422,0
6423,0
6424,2
6425,0
6426,0
6427,0
6428,0
6429,0
6430,0
6431,0
6432,2
6433,2
6434,5
6435,0
6436,0
6437,0
6438,0
6439,0
6440,4
6441,0
6442,0
6443,0
6444,0
6445,0
6446,0
6447,0
6448,0
6449,2
6450,1
6451,0
6452,0
6453,0
6454,1
6455,1
6456,0
6457,0
6458,0
6459,0
6460,0
6461,0
6462,0
6463,0
6464,0
6465,0
6466,0
6467,0
6468,0
6469,0
6470,0
6471,0
6472,1
6473,1
6474,0
6475,0
6476,0
6477,0
6478,0
6479,0
6480,0
6481,1
6482,1
6483,0
6484,0
6485,0
6486,0
6487,1
6488,0
6489,0
6490,0
6491,0
6492,0
6493,8
6494,0
6495,0
6496,0
6497,0
6498,1
6499,0
6500,0
6501,1
6502,1
6503,4
6504,22
6505,11
6506,7
6507,6
6508,2
6509,0
6510,3
6511,2
6512,1
6513,0
6514,0
6515,0
6516,0
6517,0
6518,2
6519,6
6520,11
6521,7
6522,10
6523,0
6524,0
6525,0
6526,0
6527,0
6528,5
6529,8
6530,5
6531,0
6532,0
6533,0
6534,0
6535,0
6536,7
6537,10
6538,0
6539,0
6540,0
6541,0
6542,2
6543,0
6544,3
6545,0
6546,0
6547,1
6548,2
6549,0
6550,2
6551,0
6552,1
6553,0
6554,0
6555,0
6556,0
6557,0
6558,0
6559,4
6560,0
6561,0
6562,0
6563,0
6564,0
6565,0
6566,0
6567,0
6568,0
6569,1
6570,2
6571,2
6572,1
6573,1
6574,0
6575,0
6576,0
6577,2
6578,1
6579,0
6580,3
6581,0
6582,1
6583,1
6584,2
6585,0
6586,0
6587,4
6588,0
6589,0
6590,2
6591,0
6592,3
6593,1
6594,0
6595,0
6596,6
6597,1
6598,1
6599,0
6600,0
6601,0
6602,0
6603,0
6604,0
6605,0
6606,0
6607,0
6608,0
6609,1
6610,0
6611,0
6612,0
6613,0
6614,0
6615,0
6616,3
6617,0
6618,0
6619,0
6620,0
6621,0
6622,0
6623,0
6624,2
6625,0
6626,0
6627,0
6628,0
6629,0
6630,0
6631,1
6632,0
6633,0
6634,1
6635,0
6636,0
6637,0
6638,0
6639,0
6640,0
6641,0
6642,0
6643,0
6644,0
6645,0
6646,1
6647,0
6648,5
6649,0
6650,9
6651,2
6652,0
6653,0
6654,2
6655,8
6656,6
6657,0
6658,0
6659,0
6660,0
6661,5
6662,3
6663,3
6664,0
6665,1
6666,0
6667,0
6668,0
6669,0
6670,0
6671,0
6672,0
6673,0
6674,0
6675,1
6676,0
6677,0
6678,2
6679,0
6680,0
6681,0
6682,0
6683,0
6684,0
6685,6
6686,3
6687,0
6688,0
6689,0
6690,0
6691,0
6692,1
6693,0
6694,0
6695,4
6696,7
6697,2
6698,0
6699,0
6700,20
6701,4
6702,6
6703,0
6704,4
6705,7
6706,6
6707,5
6708,0
6709,0
6710,0
6711,3
6712,0
6713,0
6714,0
6715,0
6716,0
6717,2
6718,1
6719,0
6720,0
6721,0
6722,0
6723,0
6724,0
6725,0
6726,0
6727,0
6728,0
6729,3
6730,0
6731,0
6732,0
6733,0
6734,0
6735,0
6736,0
6737,4
6738,2
6739,6
6740,0
6741,10
6742,1
6743,0
6744,0
6745,1
6746,0
6747,3
6748,1
6749,0
6750,1
6751,0
6752,1
6753,0
6754,0
6755,0
6756,0
6757,4
6758,0
6759,1
6760,0
6761,1
6762,0
6763,0
6764,0
6765,0
6766,0
6767,0
6768,1
6769,3
6770,0
6771,0
6772,0
6773,1
6774,0
6775,0
6776,0
6777,0
6778,0
6779,1
6780,0
6781,0
6782,0
6783,0
6784,0
6785,0
6786,0
6787,0
6788,0
6789,2
6790,3
6791,0
6792,0
6793,0
6794,0
6795,0
6796,0
6797,0
6798,0
6799,0
6800,0
6801,1
6802,0
6803,0
6804,4
6805,1
6806,1
6807,0
6808,0
6809,0
6810,1
6811,0
6812,4
6813,11
6814,1
6815,5
6816,0
6817,7
6818,1
6819,1
6820,0
6821,0
6822,0
6823,1
6824,3
6825,0
6826,10
6827,3
6828,13
6829,0
6830,1
6831,0
6832,0
6833,0
6834,0
6835,0
6836,0
6837,0
6838,0
6839,7
6840,15
6841,9
6842,4
6843,16
6844,9
6845,11
6846,2
6847,0
6848,1
6849,0
6850,0
6851,0
6852,0
6853,0
6854,1
6855,2
6856,0
6857,0
6858,1
6859,13
6860,25
6861,6
6862,6
6863,13
6864,25
6865,17
6866,0
6867,0
6868,0
6869,6
6870,3
6871,6
6872,2
6873,7
6874,10
6875,1
6876,0
6877,0
6878,0
6879,11
6880,4
6881,10
6882,19
6883,25
6884,26
6885,12
6886,4
6887,1
6888,0
6889,0
6890,0
6891,0
6892,0
6893,5
6894,4
6895,4
6896,12
6897,17
6898,6
6899,0
6900,0
6901,17
6902,6
6903,8
6904,17
6905,15
6906,9
6907,4
6908,0
6909,0
6910,0
6911,2
6912,0
6913,0
6914,0
6915,0
6916,0
6917,5
6918,4
6919,0
6920,0
6921,0
6922,5
6923,0
6924,0
6925,0
6926,2
6927,1
6928,0
6929,1
6930,0
6931,0
6932,3
6933,0
6934,0
6935,16
6936,0
6937,1
6938,0
6939,0
6940,0
6941,0
6942,0
6943,0
6944,0
6945,5
6946,0
6947,0
6948,0
6949,0
6950,0
6951,0
6952,2
6953,3
6954,0
6955,0
6956,4
6957,0
6958,0
6959,1
6960,2
6961,0
6962,0
6963,0
6964,0
6965,1
6966,0
6967,1
6968,0
6969,0
6970,0
6971,0
6972,0
6973,2
6974,0
6975,0
6976,0
6977,0
6978,1
6979,8
6980,0
6981,0
6982,8
6983,21
6984,12
6985,26
6986,0
6987,0
6988,3
6989,1
6990,0
6991,0
6992,1
6993,0
6994,2
6995,12
6996,0
6997,4
6998,18
6999,15
7000,10
7001,2
7002,4
7003,14
7004,1
7005,1
7006,1
7007,1
7008,2
7009,0
7010,4
7011,5
7012,0
7013,0
7014,0
7015,7
7016,12
7017,2
7018,0
7019,0
7020,10
7021,4
7022,0
7023,9
7024,1
7025,1
7026,2
7027,1
7028,0
7029,0
7031,0
7032,7
7033,14
7034,10
7035,1
7036,0
7037,8
7038,14
7039,1
7040,0
7041,0
7042,0
7043,0
7044,0
7045,0
7046,0
7047,0
7048,12
7049,11
7050,16
7051,0
7052,0
7053,4
7054,5
7055,0
7056,0
7057,4
7058,1
7059,10
7060,17
7061,0
7062,0
7063,0
7064,3
7065,0
7066,0
7067,0
7068,0
7069,0
7070,4
7071,0
7072,0
7073,0
7074,0
7075,6
7076,6
7077,4
7078,2
7079,0
7080,0
7081,0
7082,0
7083,0
7084,0
7085,0
7086,0
7087,0
7088,0
7089,0
7090,0
7091,0
7092,10
7093,36
7094,16
7095,2
7096,0
7097,6
7098,2
7099,1
7100,3
7101,0
7102,1
7103,0
7104,0
7105,0
7106,0
7107,0
7108,0
7109,13
7110,18
7111,12
7112,14
7113,0
7114,0
7115,4
7116,17
7117,3
7118,0
7119,4
7120,9
7121,0
7122,0
7123,21
7124,35
7125,20
7126,14
7127,0
7128,1
7129,8
7130,13
7131,8
7132,1
7133,1
7134,1
7135,0
7136,0
7137,0
7138,0
7139,0
7140,2
7141,14
7142,13
7143,7
7144,5
7145,1
7146,11
7147,12
7148,25
7149,0
7150,0
7151,0
7152,0
7153,0
7154,0
7155,0
7156,0
7157,0
7158,0
7159,0
7160,0
7161,0
7162,2
7163,9
7164,11
7165,9
7166,7
7167,5
7168,1
7169,3
7170,3
7171,1
7172,0
7173,0
7174,2
7175,0
7176,0
7177,0
7178,0
7179,0
7180,0
7181,0
7182,0
7183,4
7184,0
7185,0
7186,1
7187,20
7188,12
7189,16
7190,0
7191,8
7192,4
7193,8
7194,10
7195,0
7196,0
7197,0
7198,0
7199,2
7200,11
7201,5
7202,36
7203,15
7204,0
7205,0
7206,2
7207,2
7208,6
7209,5
7210,2
7211,0
7212,9
7213,22
7214,0
7215,2
7216,53
7217,1
7218,15
7219,13
7220,2
7221,1
7222,0
7223,5
7224,15
7225,0
7226,0
7227,4
7228,4
7229,0
7230,0
7231,24
7232,8
7233,1
7234,0
7235,6
7236,0
7237,3
7238,1
7239,1
7240,0
7241,0
7242,0
7243,3
7244,1
7245,0
7246,0
7247,25
7248,16
7249,6
7250,1
7251,0
7252,0
7253,1
7254,3
7255,0
7256,0
7257,0
7258,0
7259,0
7260,0
7261,0
7262,0
7263,0
7264,2
7265,2
7266,0
7267,1
7268,0
7269,0
7270,4
7271,0
7272,0
7273,1
7274,0
7275,0
7276,0
7277,0
7278,2
7279,2
7280,0
7281,5
7282,0
7283,0
7284,0
7285,0
7286,6
7287,3
7288,0
7289,0
7290,1
7291,1
7292,0
7293,2
7294,15
7295,0
7296,5
7297,0
7298,0
7299,0
7300,0
7301,12
7302,2
7303,7
7304,1
7305,0
7306,0
7307,0
7308,6
7309,2
7310,0
7311,0
7312,0
7313,0
7314,4
7315,8
7316,0
7317,0
7318,0
7319,0
7320,3
7321,7
7322,6
7323,0
7324,0
7325,0
7326,0
7327,6
7328,14
7329,1
7330,0
7331,0
7332,0
7333,0
7334,14
7335,22
7336,0
7337,2
7338,1
7339,0
7340,0
7341,0
7342,1
7343,0
7344,11
7345,0
7346,0
7347,0
7348,8
7349,10
7350,0
7351,0
7352,0
7353,0
7354,8
7355,0
7356,0
7357,2
7358,5
7359,8
7360,0
7361,0
7362,0
7363,0
7364,8
7365,0
7366,0
7367,1
7368,0
7369,0
7370,0
7371,2
7372,20
7373,19
7374,2
7375,0
7376,0
7377,0
7378,0
7379,0
7380,0
7381,7
7382,18
7383,23
7384,7
7385,10
7386,0
7387,7
7388,13
7389,24
7390,5
7391,0
7392,0
7393,0
7394,2
7395,0
7396,5
7397,9
7398,3
7399,0
7400,1
7401,7
7402,10
7403,0
7404,0
7405,16
7406,17
7407,0
7408,0
7409,0
7410,1
7411,1
7412,0
7413,6
7414,3
7415,6
7416,2
7417,6
7418,0
7419,0
7420,0
7421,0
7423,0
7424,26
7425,1
7426,0
7428,0
7429,0
7430,0
7431,0
7432,0
7433,0
7434,2
7435,0
7436,0
7437,2
7438,2
7439,0
7440,5
7441,2
7442,0
7443,0
7444,6
7445,6
7446,0
7447,3
7448,0
7449,0
7450,3
7451,0
7452,0
7453,0
7454,0
7455,0
7456,4
7457,17
7458,8
7459,0
7460,1
7461,0
7462,0
7463,0
7464,3
7465,0
7466,1
7467,0
7468,0
7469,6
7470,24
7471,12
7472,0
7473,0
7474,0
7475,3
7476,4
7477,10
7478,1
7479,0
7480,22
7481,18
7482,0
7483,2
7484,1
7485,0
7486,0
7487,0
7488,3
7489,0
7490,0
7491,0
7492,0
7493,0
7494,0
7495,5
7496,0
7497,0
7498,0
7499,0
7500,0
7501,0
7502,0
7503,2
7504,0
7505,0
7506,0
7507,0
7508,0
7509,0
7510,0
7511,0
7512,0
7513,0
7514,0
7515,0
7516,0
7517,0
7518,3
7519,0
7520,2
7521,1
7522,0
7523,0
7524,0
7525,0
7526,1
7527,3
7528,11
7529,0
7530,0
7531,1
7532,1
7533,1
7534,2
7535,0
7536,0
7537,1
7538,0
7539,0
7540,1
7541,0
7542,0
7543,2
7544,3
7545,4
7546,0
7547,0
7548,0
7549,0
7550,0
7551,1
7552,0
7553,0
7554,0
7555,1
7556,0
7557,0
7558,0
7559,0
7560,1
7561,1
7562,0
7563,0
7564,0
7565,0
7566,1
7567,0
7568,0
7569,0
7570,0
7571,0
7572,0
7573,9
7574,8
7575,3
7576,5
7577,0
7578,0
7579,0
7580,5
7581,0
7582,0
7583,1
7584,0
7585,0
7586,4
7587,0
7588,4
7589,0
7590,0
7591,0
7592,2
7593,18
7594,16
7595,3
7596,2
7597,0
7598,0
7599,0
7600,0
7601,7
7602,2
7603,0
7604,0
7605,6
7606,1
7607,2
7608,0
7609,1
7610,0
7611,4
7612,2
7613,0
7614,0
7615,0
7616,0
7617,0
7618,0
7619,5
7620,0
7621,0
7622,0
7623,0
7624,0
7625,2
7626,0
7627,0
7628,0
7629,1
7630,0
7631,1
7632,0
7633,0
7634,16
7635,4
7636,0
7637,0
7638,0
7639,1
7640,0
7641,0
7642,0
7643,0
7644,1
7645,1
7646,1
7647,4
7648,1
7649,0
7650,0
7651,0
7652,1
7653,1
7654,0
7655,0
7656,1
7657,8
7658,2
7659,0
7660,0
7661,0
7662,0
7663,1
7664,1
7665,0
7666,0
7667,1
7668,0
7669,0
7670,0
7671,0
7672,4
7673,4
7674,25
7675,3
7676,0
7677,0
7678,0
7679,0
7680,0
7681,0
7682,0
7683,0
7684,1
7685,0
7686,0
7687,4
7688,0
7689,3
7690,3
7691,6
7692,20
7693,20
7694,3
7695,3
7696,2
7697,0
7698,0
7699,0
7700,0
7701,4
7702,0
7703,0
7704,9
7705,2
7706,1
7707,0
7708,0
7709,10
7710,26
7711,14
7712,10
7713,3
7714,5
7715,0
7716,0
7717,0
7718,0
7719,0
7720,7
7721,3
7722,4
7723,17
7724,27
7725,0
7726,0
7727,0
7728,0
7729,4
7730,1
7731,32
7732,0
7733,3
7734,12
7735,0
7736,6
7737,3
7738,0
7739,0
7740,0
7741,0
7742,0
7743,0
7744,21
7745,30
7746,10
7747,2
7748,13
7749,0
7750,1
7751,1
7752,2
7753,2
7754,18
7755,0
7756,3
7757,3
7758,3
7759,0
7760,0
7761,0
7762,0
7763,0
7764,0
7765,0
7766,0
7767,0
7768,0
7769,0
7770,0
7771,0
7772,0
7773,0
7774,2
7775,0
7776,0
7777,0
7778,0
7779,1
7780,2
7781,0
7782,1
7783,1
7784,2
7785,0
7786,0
7787,0
7788,0
7789,0
7790,5
7791,0
7792,1
7793,2
7794,1
7795,6
7796,0
7797,9
7798,0
7799,0
7800,5
7801,12
7802,0
7803,0
7804,0
7805,0
7806,0
7807,3
7808,0
7809,0
7810,1
7811,8
7812,3
7813,1
7814,0
7815,0
7816,3
7817,21
7818,3
7819,4
7820,0
7821,0
7822,1
7823,1
7824,0
7825,0
7826,0
7827,1
7828,4
7829,0
7830,0
7831,6
7832,3
7833,0
7834,0
7835,0
7836,0
7837,0
7838,0
7839,0
7840,0
7841,0
7842,0
7843,5
7844,1
7845,0
7846,0
7847,0
7848,0
7849,0
7850,0
7851,0
7852,2
7853,0
7854,0
7855,1
7856,0
7857,0
7858,0
7859,0
7860,0
7861,8
7862,0
7863,4
7864,0
7865,0
7866,0
7867,0
7868,1
7869,9
7870,1
7871,1
7872,8
7873,0
7874,0
7875,0
7876,0
7877,0
7878,2
7879,0
7880,0
7881,0
7882,0
7883,0
7884,0
7885,6
7886,9
7887,1
7888,0
7889,0
7890,0
7891,0
7892,0
7893,0
7894,2
7895,1
7896,0
7897,3
7898,0
7899,0
7900,0
7901,0
7902,3
7903,8
7904,0
7905,1
7906,0
7907,0
7908,2
7909,0
7910,4
7911,3
7912,2
7913,4
7914,0
7915,1
7916,5
7917,5
7918,0
7919,0
7920,0
7921,0
7922,0
7923,5
7924,2
7925,0
7926,0
7927,2
7928,0
7929,0
7930,0
7931,0
7932,0
7933,0
7934,1
7935,0
7936,0
7937,0
7938,0
7939,7
7940,11
7941,8
7942,0
7943,13
7944,7
7945,0
7946,1
7947,0
7948,0
7949,0
7950,0
7951,2
7952,0
7953,0
7954,0
7955,0
7956,0
7957,0
7958,0
7959,2
7960,0
7961,0
7962,0
7963,1
7964,0
7965,0
7966,0
7967,6
7968,4
7969,0
7970,0
7971,2
7972,10
7973,0
7974,3
7975,4
7976,3
7977,1
7978,0
7979,2
7980,0
7981,0
7982,0
7983,0
7984,0
7985,0
7986,1
7987,0
7988,0
7989,0
7990,1
7991,0
7992,0
7993,0
7994,0
7995,11
7996,3
7997,12
7998,1
7999,1
8000,9
8001,8
8002,5
8003,2
8004,0
8005,13
8006,16
8007,3
8008,1
8009,2
8010,0
8011,2
8012,2
8013,7
8014,4
8015,2
8016,8
8017,4
8018,0
8019,0
8020,0
8021,1
8022,10
8023,0
8024,0
8025,0
8026,0
8027,0
8028,0
8029,1
8030,0
8031,1
8032,0
8033,1
8034,0
8035,0
8036,1
8037,0
8038,0
8039,7
8040,0
8041,0
8042,0
8043,0
8044,0
8045,0
8046,0
8047,0
8048,3
8049,0
8050,3
8051,5
8052,1
8053,3
8054,2
8055,1
8056,0
8057,0
8058,0
8059,1
8060,1
8061,0
8062,1
8063,1
8064,4
8065,1
8066,0
8067,4
8068,0
8069,1
8070,0
8071,0
8072,0
8073,0
8074,0
8075,0
8076,4
8077,3
8078,0
8079,11
8080,3
8081,4
8082,4
8083,6
8084,2
8085,0
8086,2
8087,4
8088,0
8089,0
8090,2
8091,0
8092,0
8093,0
8094,1
8095,0
8096,0
8097,0
8098,0
8099,0
8100,6
8101,0
8102,0
8103,0
8104,0
8105,0
8106,0
8107,0
8108,0
8109,3
8110,1
8111,0
8112,0
8113,2
8114,3
8115,2
8116,0
8117,0
8118,0
8119,0
8120,0
8121,0
8122,0
8123,5
8124,0
8125,0
8126,0
8127,0
8128,8
8129,0
8130,0
8131,2
8132,0
8133,0
8134,0
8135,2
8136,1
8137,1
8138,0
8139,1
8140,0
8141,0
8142,3
8143,0
8144,1
8145,0
8146,4
8147,0
8148,0
8149,1
8150,0
8151,0
8152,4
8153,4
8154,12
8155,13
8156,5
8157,11
8158,3
8159,0
8160,12
8161,10
8162,0
8163,0
8164,1
8165,8
8166,5
8167,11
8168,19
8169,3
8170,0
8171,5
8172,15
8173,13
8174,0
8175,1
8176,9
8177,4
8178,3
8179,13
8180,12
8181,12
8182,0
8183,1
8184,18
8185,21
8186,0
8187,0
8188,0
8189,0
8190,1
8191,2
8192,7
8193,11
8194,7
8195,7
8196,7
8197,17
8198,4
8199,0
8200,6
8201,8
8202,0
8203,0
8204,2
8205,5
8206,3
8207,18
8208,7
8209,6
8210,2
8211,2
8212,14
8213,5
8214,0
8215,0
8216,0
8217,0
8218,0
8219,1
8220,5
8221,26
8222,21
8223,4
8224,8
8225,3
8226,0
8227,0
8228,0
8229,2
8230,5
8231,0
8232,4
8233,4
8234,2
8235,9
8236,3
8237,2
8238,0
8239,4
8240,3
8241,11
8242,2
8243,4
8244,19
8245,3
8246,2
8247,0
8248,0
8249,0
8250,4
8251,11
8252,2
8253,2
8254,0
8255,6
8256,18
8257,15
8258,15
8259,0
8260,0
8261,0
8262,1
8263,0
8264,0
8265,0
8266,0
8267,1
8268,0
8269,0
8270,0
8271,0
8272,0
8273,0
8274,1
8275,7
8276,1
8277,0
8278,1
8279,0
8280,0
8281,0
8282,4
8283,4
8284,0
8285,0
8286,1
8287,0
8288,0
8289,0
8290,1
8291,0
8292,0
8293,1
8294,0
8295,3
8296,2
8297,6
8298,0
8299,0
8300,2
8301,3
8302,0
8303,0
8304,0
8305,3
8306,0
8307,0
8308,0
8309,2
8310,5
8311,1
8312,0
8313,0
8314,0
8315,0
8316,0
8317,0
8318,2
8319,0
8320,0
8321,8
8322,1
8323,0
8324,6
8325,0
8326,0
8327,0
8328,0
8329,0
8330,0
8331,9
8332,5
8333,0
8334,0
8335,0
8336,4
8337,0
8338,0
8339,2
8340,4
8341,2
8342,3
8343,0
8344,3
8345,1
8346,0
8347,0
8348,4
8349,0
8350,0
8351,0
8352,0
8353,2
8354,0
8355,0
8356,0
8357,0
8358,3
8359,0
8360,0
8361,0
8362,0
8363,0
8364,0
8365,1
8366,0
8367,0
8368,0
8369,0
8370,1
8371,4
8372,0
8373,0
8374,0
8375,0
8376,1
8377,4
8378,10
8379,0
8380,0
8381,0
8382,0
8383,0
8384,0
8385,0
8386,0
8387,0
8388,0
8389,2
8390,0
8391,2
8392,0
8393,0
8394,0
8395,2
8396,0
8397,1
8398,2
8399,0
8400,0
8401,0
8402,1
8403,0
8404,0
8405,0
8406,0
8407,0
8408,11
8409,14
8410,1
8411,5
8412,1
8413,0
8414,0
8415,6
8416,4
8417,0
8418,0
8419,0
8420,0
8421,10
8422,0
8423,12
8424,2
8425,0
8426,0
8427,0
8428,0
8429,1
8430,7
8431,1
8432,1
8433,0
8434,0
8435,0
8436,0
8437,0
8438,0
8439,1
8440,0
8441,0
8442,0
8443,2
8444,4
8445,7
8446,0
8447,0
8448,0
8449,0
8450,0
8451,6
8452,1
8453,0
8454,2
8455,0
8456,0
8457,1
8458,0
8459,0
8460,1
8461,0
8462,0
8463,3
8464,3
8465,0
8466,2
8467,4
8468,4
8469,0
8470,5
8471,3
8472,0
8473,5
8474,0
8475,0
8476,0
8477,0
8478,1
8479,0
8480,0
8481,1
8482,0
8483,0
8484,0
8485,0
8486,0
8487,9
8488,5
8489,2
8490,1
8491,0
8492,4
8493,0
8494,0
8495,1
8496,2
8497,0
8498,0
8499,0
8500,3
8501,0
8502,0
8503,0
8504,1
8505,0
8506,0
8507,0
8508,0
8509,0
8510,0
8511,0
8512,6
8513,8
8514,16
8515,0
8516,0
8517,2
8518,0
8519,0
8520,1
8521,0
8522,1
8523,0
8524,0
8525,0
8526,4
8527,0
8528,1
8529,0
8530,0
8531,0
8532,0
8533,0
8534,7
8535,1
8536,1
8537,6
8538,3
8539,2
8540,7
8541,0
8542,1
8543,0
8544,0
8545,0
8546,0
8547,6
8548,0
8549,3
8550,0
8551,1
8552,0
8553,0
8554,0
8555,1
8556,0
8557,1
8558,0
8559,0
8560,0
8561,0
8562,2
8563,0
8564,0
8565,1
8566,0
8567,1
8568,0
8569,3
8570,4
8571,2
8572,0
8573,0
8574,2
8575,0
8576,4
8577,0
8578,0
8579,1
8580,0
8581,0
8582,14
8583,5
8584,0
8585,0
8586,0
8587,1
8588,1
8589,3
8590,0
